Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.0364,384.2612,,,,10,384.2617,387.5414,,,"[""right"",""left"",""space""]","[0.892399999618533,2.6030000000000086,3.194299999237046]","[null,null,null]",5,387.5429,389.847,space,2.217,,1,Celebrities_Faces/001_rating.jpg,Leonardo Di Caprio,2,Leonardo Di Caprio,2,TRUE,TRUE,10,0,25,25,0,1,1,Celebrities_Faces/001_rating.jpg,Ben Affleck,Daniel Craig,Leonardo Di Caprio,Roger Federer,Leonardo Di Caprio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.8481,393.0533,,,,9,393.0539,395.3508,,,"[""right"",""right"",""space""]","[1.0615999984741507,1.4711999988555817,2.219399999618531]","[null,null,null]",7,395.3537,396.5432,space,1.111300001,,54,Celebrities_Faces/054_rating.jpg,Julia Roberts,0,Julia Roberts,0,TRUE,TRUE,11,0,26,26,53,1,54,Celebrities_Faces/054_rating.jpg,Julia Roberts,Anne Hathaway,Olivia Rodrigo,Simone Biles,Julia Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.5446,400.5568,,,,5,400.5574,401.9898,,,"[""space""]",[1.3690999984741552],[null],5,401.9915,406.6052,space,4.552799999,,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,0,Henri Canvill,0,TRUE,FALSE,11,0,27,27,20,1,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,George Clooney,Bradley Cooper,Tom Holland,Henri Canvill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.6057,410.2525,,,,0,410.2532,412.6677,,,"[""space""]",[2.3777000007629],[null],5,412.6689,419.7747,space,7.069299999,,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,0,Olivia Rodrigo,0,TRUE,FALSE,11,0,28,28,48,1,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,Lindsay Lohan,Gal Gadot,Angelina Jolie,Olivia Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.776,425.1802,,,,0,425.1806,427.1316,,,"[""space""]",[1.8183000011443937],[null],5,427.1328,429.126,space,1.855200001,,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,0,Jennifer Lawrence,0,TRUE,FALSE,11,0,29,29,47,1,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,Lady Gaga,Anne Hathaway,Emma Stone,Jennifer Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.1268,433.7322,,,,10,433.7326,439.2497,,,"[""left"",""space""]","[4.087700000762936,5.4461000003814775]","[null,null]",4,439.2508,440.5427,space,1.220599998,,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,0,Hillary Clinton,0,TRUE,TRUE,12,0,30,30,46,1,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,Sandra Bullock,Michelle Obama,Anne Hathaway,Hillary Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.5437,444.3649,,,,10,444.3656,445.9904,,,"[""space""]",[1.5682999992370696],[null],5,445.9922,447.2087,space,1.1654,,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,0,Arnold Schwarzeneger,0,TRUE,TRUE,13,0,31,31,5,1,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,Dwayne Johnson,Tom Cruise,Ryan Reynolds,Arnold Schwarzeneger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.21,450.6875,,,,10,450.6882,452.0005,,,"[""right"",""space""]","[0.5843999996185403,1.2664999999999509]","[null,null]",6,452.0022,453.8584,space,1.8105,,15,Celebrities_Faces/015_rating.jpg,Harrison Ford,2,Harrison Ford,2,TRUE,TRUE,14,0,32,32,14,1,15,Celebrities_Faces/015_rating.jpg,Lionel Messi,Daniel Radcliffe,Harrison Ford,Brad Pitt,Harrison Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.859,457.2463,,,,8,457.2467,459.564,,,"[""right"",""right"",""space""]","[0.7897999992370615,1.1820000000000164,2.240700000763013]","[null,null,null]",7,459.5651,460.7676,space,1.1211,,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,0,Michelle Obama,0,TRUE,TRUE,15,0,33,33,58,1,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,Emma Watson,Millie Bobby Brown,Margot Robbie,Michelle Obama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.7682,464.3476,,,,10,464.3488,467.5803,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.7853000011443783,1.0963000011444137,1.4424999999999955,1.7493000011444337,2.090700000762922,3.1893999996185585]","[null,null,null,null,null,null]",10,467.5833,468.6976,space,1.067700001,,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,0,Ewan McGregor,0,TRUE,TRUE,16,0,34,34,15,1,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,Robert De Niro,Lionel Messi,Leonardo Di Caprio,Ewan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.6987,472.6332,,,,9,472.6337,475.3951,,,"[""right"",""right"",""right"",""space""]","[0.5673999996184875,0.912499999999909,1.2443999996185084,2.7128000011443874]","[null,null,null,null]",8,475.3968,479.1132,space,3.668799999,,42,Celebrities_Faces/042_rating.jpg,Greta Thunberg,3,Greta Thunberg,3,TRUE,TRUE,17,0,35,35,41,1,42,Celebrities_Faces/042_rating.jpg,Simone Biles,Michelle Obama,Anne Hathaway,Greta Thunberg,Greta Thunberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.1138,482.8677,,,,9,482.8687,484.7888,,,"[""right"",""right"",""right"",""space""]","[0.47310000038146427,0.857600000381467,1.1784999999999854,1.8772999992370387]","[null,null,null,null]",8,484.7906,487.5878,space,2.760299999,,53,Celebrities_Faces/053_rating.jpg,Keira Knightley,3,Keira Knightley,3,TRUE,TRUE,18,0,36,36,52,1,53,Celebrities_Faces/053_rating.jpg,Anne Hathaway,Emma Stone,Olivia Rodrigo,Keira Knightley,Keira Knightley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.5935,491.3206,,,,7,491.3212,492.8208,,,"[""left"",""left"",""space""]","[0.5061000003814797,0.9039999999999964,1.461100000381407]","[null,null,null]",3,492.8221,494.4081,space,1.5469,,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,0,Nicolas Cage,0,TRUE,TRUE,19,0,37,37,18,1,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,George W.Bush,Cristiano Ronaldo,Bradley Cooper,Nicolas Cage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.4093,497.7298,,,,8,497.731,500.4574,,,"[""right"",""right"",""space""]","[0.6102000007629158,1.41700000000003,2.6869000015259417]","[null,null,null]",7,500.4584,503.1746,space,2.679300001,,52,Celebrities_Faces/052_rating.jpg,Emma Watson,3,Emma Watson,3,TRUE,TRUE,20,0,38,38,51,1,52,Celebrities_Faces/052_rating.jpg,Anne Hathaway,Natalie Portman,Hillary Clinton,Emma Watson,Emma Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.1768,507.6012,,,,10,507.6018,508.8563,,,"[""space""]",[1.14549999999997],[null],5,508.858,510.0473,space,1.0785,,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,0,Tom Cruise,0,TRUE,TRUE,21,0,39,39,29,1,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,Lionel Messi,Chris Evans,Bruce Willis,Tom Cruise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.0481,513.8847,,,,5,513.8853,515.4983,,,"[""space""]",[1.5588999996185748],[null],5,515.4991,517.1997,space,1.646799999,,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,0,Ben Affleck,0,TRUE,FALSE,21,0,40,40,6,1,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,Nicolas Cage,Henri Canvill,Leonardo Di Caprio,Ben Affleck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.2002,520.3468,,,,8,520.3476,522.6516,,,"[""right"",""right"",""space""]","[1.0324999999999136,1.753099998474113,2.2719999999999345]","[null,null,null]",7,522.6533,523.9586,space,1.2709,,20,Celebrities_Faces/020_rating.jpg,Matt Damon,1,Matt Damon,1,TRUE,TRUE,22,0,41,41,19,1,20,Celebrities_Faces/020_rating.jpg,Tom Cruise,Matt Damon,Chris Evans,Brad Pitt,Matt Damon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.9594,527.9517,,,,10,527.9522,530.0241,,,"[""right"",""right"",""right"",""right"",""space""]","[0.5001000003815079,0.8092999992370551,1.0830000000000837,1.4455000000000382,2.0242000007630168]","[null,null,null,null,null]",9,530.026,532.2041,space,2.1331,,58,Celebrities_Faces/058_rating.jpg,Nicole Kidman,2,Nicole Kidman,2,TRUE,TRUE,23,0,42,42,57,1,58,Celebrities_Faces/058_rating.jpg,Millie Bobby Brown,Greta Thunberg,Nicole Kidman,Julia Roberts,Nicole Kidman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.2047,535.9745,,,,1,535.975,536.9147,,,"[""space""]",[0.7783999996185003],[null],5,536.9158,546.1622,space,9.082200001,,37,Celebrities_Faces/037_rating.jpg,Natalie Portman,1,Natalie Portman,1,TRUE,FALSE,23,0,43,43,36,1,37,Celebrities_Faces/037_rating.jpg,Lady Gaga,Natalie Portman,Hillary Clinton,Michelle Obama,Natalie Portman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.1642,549.9614,,,,9,549.9618,551.7871,,,"[""right"",""space""]","[0.8395000000000437,1.7578000011444601]","[null,null]",6,551.7897,553.9352,space,2.075800001,,25,Celebrities_Faces/025_rating.jpg,Robert De Niro,2,Robert De Niro,2,TRUE,TRUE,24,0,44,44,24,1,25,Celebrities_Faces/025_rating.jpg,Bruce Willis,Arnold Schwarzeneger,Robert De Niro,Leonardo Di Caprio,Robert De Niro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.9358,557.1146,,,,9,557.1155,559.2428,,,"[""right"",""right"",""right"",""right"",""space""]","[0.527299999237016,0.8588999996185294,1.1747999992370524,1.4873999996184466,2.0695999984740183]","[null,null,null,null,null]",9,559.2445,560.5727,space,1.270799999,,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,0,Keanu Reeves,0,TRUE,TRUE,25,0,45,45,26,1,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,Dwayne Johnson,Bradley Cooper,Daniel Radcliffe,Keanu Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.5733,563.9675,,,,6,563.968,565.2345,,,"[""space""]",[1.2130000000000791],[null],5,565.2356,568.7263,space,3.438400002,,17,Celebrities_Faces/017_rating.jpg,Hugh Jackman,1,Hugh Jackman,1,TRUE,FALSE,25,0,46,46,16,1,17,Celebrities_Faces/017_rating.jpg,Keanu Reeves,Hugh Jackman,Ewan McGregor,Tom Cruise,Hugh Jackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.7268,573.5025,,,,2,573.5031,574.8079,,,"[""space""]",[1.2031000003814825],[null],5,574.8097,579.6746,space,4.7651,,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,0,Gal Gadot,0,TRUE,FALSE,25,0,47,47,39,1,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,Maria Sharapova,Taylor Swift,Nicole Kidman,Gal Gadot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.6753,583.1062,,,,5,583.107,584.7965,,,"[""space""]",[1.6173999996185557],[null],5,584.7991,588.5026,space,3.616300001,,46,Celebrities_Faces/046_rating.jpg,Emma Stone,1,Emma Stone,1,TRUE,FALSE,25,0,48,48,45,1,46,Celebrities_Faces/046_rating.jpg,Halle Berry,Emma Stone,Emma Watson,Taylor Swift,Emma Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.5034,591.5203,,,,10,591.5221,594.2974,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.4910999984741693,0.785099998474152,1.0955999984741993,1.3591999988556154,1.7210000000000036,2.5961999988555817]","[null,null,null,null,null,null]",10,594.2989,596.6714,space,2.208400002,,3,Celebrities_Faces/003_rating.jpg,Roger Federer,2,Roger Federer,2,TRUE,TRUE,26,0,49,49,2,1,3,Celebrities_Faces/003_rating.jpg,Dwayne Johnson,Keanu Reeves,Roger Federer,Ben Affleck,Roger Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.6723,599.5404,,,,8,599.541,602.0468,,,"[""right"",""right"",""right"",""right"",""space""]","[0.6118999996185721,0.9308999996185321,1.2423999996185557,1.5841000003814543,2.471800001144402]","[null,null,null,null,null]",9,602.0479,604.418,space,2.336799999,,36,Celebrities_Faces/036_rating.jpg,Lady Gaga,3,Lady Gaga,3,TRUE,TRUE,27,0,50,50,35,1,36,Celebrities_Faces/036_rating.jpg,Serena Williams,Emma Stone,Julia Roberts,Lady Gaga,Lady Gaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.4189,607.183,,,,10,607.1833,609.2231,,,"[""right"",""right"",""right"",""right"",""space""]","[0.44419999885565176,0.7520000000000664,1.0971999988556718,1.4123999996186285,1.951600000381518]","[null,null,null,null,null]",9,609.2245,611.1456,space,1.827699999,,57,Celebrities_Faces/057_rating.jpg,Serena Williams,2,Serena Williams,2,TRUE,TRUE,28,0,51,51,56,1,57,Celebrities_Faces/057_rating.jpg,Olivia Rodrigo,Charlize Theron,Serena Williams,Greta Thunberg,Serena Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.1465,616.0256,,,,10,616.0262,618.2969,,,"[""right"",""right"",""right"",""space""]","[0.7587999992369987,1.1844999999999573,1.561899999618504,2.2095999984741184]","[null,null,null,null]",8,618.2982,621.6294,space,3.2679,,43,Celebrities_Faces/043_rating.jpg,Maria Sharapova,3,Maria Sharapova,3,TRUE,TRUE,29,0,52,52,42,1,43,Celebrities_Faces/043_rating.jpg,Michelle Obama,Taylor Swift,Greta Thunberg,Maria Sharapova,Maria Sharapova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,696dfb3cfe039751c30eba20,2026-01-19_09h38.15.724,WP1_3,2025.2.3,Win32,30.03003003,681b781064a5701a5ceee3bc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.6301,625.051,,,,10,625.0514,626.8256,,,"[""right"",""right"",""space""]","[0.5281000003814142,0.8914000015258807,1.6444000015258098]","[null,null,null]",7,626.828,628.1533,space,1.193199999,,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,0,Bruce Willis,0,TRUE,TRUE,30,0,53,53,9,1,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,Arnold Schwarzeneger,George Clooney,Robert De Niro,Bruce Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
