Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.761066474,1076.2989,1078.0633,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1078.0648,1078.8793,q,18,20,1,1,2,familiar,,,FALSE,1078.8797,1078.8798,1078.8798,1078.88,,17,0,17,0,1,0.6503,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,stim_fam/081_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.263529476,1078.8809,1081.1441,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1081.1456,1082.0259,p,19,44,1,1,250,novel,,,FALSE,1082.026,1082.0261,1082.0262,1082.0262,,18,0,18,0,1,0.7236,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.053132225,1082.0265,1084.0748,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1084.0763,1084.9238,q,20,13,1,1,3,familiar,,,FALSE,1084.9241,1084.9242,1084.9243,1084.9243,,19,0,19,0,1,0.6876,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.426146159,1084.9248,1087.339,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1087.3408,1088.4379,q,21,23,1,1,2,familiar,,,FALSE,1088.4382,1088.4384,1088.4385,1088.4386,,20,0,20,0,1,0.8694,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,stim_fam/006_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22569782,1088.4393,1090.653,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1090.6548,1091.5356,p,22,48,1,1,250,novel,,,FALSE,1091.536,1091.5361,1091.5361,1091.5363,,21,0,21,0,1,0.7176,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,Celebrities_Faces/053_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94778987,1091.537,1093.4839,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1093.4862,1094.4497,p,23,15,1,1,2,familiar,,,FALSE,1094.4499,1094.4501,1094.4502,1094.4504,,22,0,22,0,1,0.8232,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,stim_fam/073_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9943569,1094.4509,1096.4481,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1096.4497,1097.5139,p,24,42,1,1,250,novel,,,FALSE,1097.5141,1097.5143,1097.5144,1097.5144,,23,0,23,0,1,0.9083,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Celebrities_Faces/003_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.925947144,1097.515,1099.429,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1099.4314,1100.4448,q,25,24,1,1,2,familiar,,,FALSE,1100.4452,1100.4454,1100.4455,1100.4457,,24,0,24,0,1,0.8442,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,stim_fam/062_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04931469,1100.447,1102.4932,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1102.4947,1103.4425,p,26,59,1,1,250,novel,,,FALSE,1103.4428,1103.4428,1103.4429,1103.4431,,25,0,25,0,1,0.779,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.132872164,1103.4436,1105.5735,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1105.575,1106.6561,p,27,4,1,1,3,familiar,,,FALSE,1106.6564,1106.6565,1106.6565,1106.6567,,26,0,26,0,1,0.8503,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.844405976,1106.6577,1108.5045,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1108.506,1109.4537,q,28,29,1,1,1,familiar,,,FALSE,1109.4539,1109.454,1109.4542,1109.4543,,27,0,27,0,1,0.7744,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.139687875,1109.4549,1111.5856,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1111.5871,1112.6348,q,29,3,1,1,1,familiar,,,FALSE,1112.6351,1112.6351,1112.6352,1112.6354,,28,0,28,0,1,0.8869,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,stim_fam/029_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.173146949,1112.6358,1114.7998,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1114.8013,1115.8156,p,30,56,1,1,250,novel,,,FALSE,1115.8159,1115.8161,1115.8161,1115.8163,,29,0,29,0,1,0.8572,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,stim_fam/076_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.397710485,1115.8171,1118.2138,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1118.2155,1119.1298,p,31,60,1,1,250,novel,,,FALSE,1119.1301,1119.1303,1119.1303,1119.1305,,30,0,30,0,1,0.7546,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,stim_fam/037_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.979686527,1119.1311,1121.1114,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1121.113,1122.0268,p,32,52,1,1,250,novel,,,FALSE,1122.0271,1122.0273,1122.0274,1122.0276,,31,0,31,0,1,0.7586,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,stim_fam/031_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.084285498,1122.0282,1124.1089,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1124.1104,1125.1246,p,33,49,1,1,250,novel,,,FALSE,1125.125,1125.1251,1125.1251,1125.1252,,32,0,32,0,1,0.8509,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,stim_fam/079_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.856687582,1125.1259,1126.973,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1126.9746,1128.0889,,34,41,1,1,250,novel,,,FALSE,1128.0894,1129.0879,1129.088,1129.0882,,33,0,33,0,1,,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.242607286,1129.0889,1131.3194,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1131.3211,1132.2688,q,35,26,1,1,2,familiar,,,FALSE,1132.2692,1132.2693,1132.2693,1132.2694,,34,0,34,0,1,0.79,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.899521228,1132.2699,1134.1673,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1134.1689,1135.049,q,36,1,1,1,1,familiar,,,FALSE,1135.0491,1135.0491,1135.0491,1135.0492,,35,0,35,0,1,0.7189,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,stim_fam/075_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.946541862,1135.0495,1136.998,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1136.9994,1137.8643,p,37,53,1,1,250,novel,,,FALSE,1137.8647,1137.8649,1137.8649,1137.8651,,36,0,36,0,1,0.7002,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,stim_fam/053_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.302820885,1137.8662,1140.1624,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1140.164,1141.0945,p,38,54,1,1,250,novel,,,FALSE,1141.0948,1141.0949,1141.0949,1141.0952,,37,0,37,0,1,0.7678,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,stim_fam/100_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.612960902,1141.0957,1142.7103,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1142.7119,1143.5262,p,39,47,1,1,250,novel,,,FALSE,1143.5265,1143.5267,1143.5267,1143.5269,,38,0,38,0,1,0.6163,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.529391024,1143.5275,1145.0583,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1145.0598,1145.841,q,40,17,1,1,2,familiar,,,FALSE,1145.8414,1145.8414,1145.8414,1145.8416,,39,0,39,0,1,0.6173,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Celebrities_Faces/005_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.781184481,1145.8423,1147.6227,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1147.6242,1148.7377,,41,2,1,1,1,familiar,,,FALSE,1148.738,1149.7371,1149.7372,1149.7372,,40,0,40,0,1,,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,stim_fam/002_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.977926339,1149.7377,1151.7194,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1151.7208,1152.5688,p,42,36,1,1,250,novel,,,FALSE,1152.5693,1152.5693,1152.5694,1152.5695,,41,0,41,0,1,0.6971,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.361241852,1152.5705,1154.9336,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1154.9353,1155.8491,q,43,27,1,1,3,familiar,,,FALSE,1155.8495,1155.8498,1155.8499,1155.85,,42,0,42,0,1,0.7463,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.205642279,1155.8512,1158.0472,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1158.0483,1159.0635,p,44,9,1,1,1,familiar,,,FALSE,1159.0638,1159.0639,1159.064,1159.0641,,43,0,43,0,1,0.8652,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Celebrities_Faces/032_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027898483,1159.0647,1161.0952,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1161.097,1162.0938,p,45,19,1,1,3,familiar,,,FALSE,1162.0941,1162.0943,1162.0943,1162.0946,,44,0,44,0,1,0.841,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878654885,1162.0955,1163.9759,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1163.9774,1164.8084,q,46,30,1,1,2,familiar,,,FALSE,1164.8088,1164.8089,1164.8089,1164.8091,,45,0,45,0,1,0.6792,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.132595982,1164.8101,1166.9401,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1166.9419,1167.7895,q,47,8,1,1,1,familiar,,,FALSE,1167.7899,1167.7901,1167.7902,1167.7905,,46,0,46,0,1,0.6909,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,Celebrities_Faces/058_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.601369876,1167.7913,1169.3884,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1169.39,1170.471,q,48,16,1,1,2,familiar,,,FALSE,1170.4713,1170.4715,1170.4715,1170.4716,,47,0,47,0,1,0.8781,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,stim_fam/098_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.671667,1170.4723,1172.1364,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1172.1381,1173.0684,p,49,35,1,1,250,novel,,,FALSE,1173.0688,1173.0689,1173.069,1173.0691,,48,0,48,0,1,0.7599,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,stim_fam/004_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62025856,1173.0698,1174.6836,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1174.6852,1175.5162,p,50,43,1,1,250,novel,,,FALSE,1175.5167,1175.5168,1175.5169,1175.517,,49,0,49,0,1,0.6707,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,stim_fam/086_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.856145303,1175.5179,1177.3646,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1177.3661,1178.4804,,51,51,1,1,250,novel,,,FALSE,1178.4808,1179.4801,1179.4802,1179.4803,,50,0,50,0,1,,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.305011059,1179.481,1181.7779,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1181.7802,1182.7947,q,52,25,1,1,3,familiar,,,FALSE,1182.795,1182.7953,1182.7955,1182.7957,,51,0,51,0,1,0.8577,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,stim_fam/010_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.114019957,1182.7968,1184.9087,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1184.9107,1185.7246,p,53,58,1,1,250,novel,,,FALSE,1185.7251,1185.7253,1185.7254,1185.7255,,52,0,52,0,1,0.6543,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.798300445,1185.7264,1187.5231,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1187.525,1188.4727,p,54,7,1,1,1,familiar,,,FALSE,1188.4731,1188.4733,1188.4734,1188.4736,,53,0,53,0,1,0.7898,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.432286173,1188.4747,1190.9041,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1190.9061,1191.7865,p,55,18,1,1,2,familiar,,,FALSE,1191.7868,1191.7869,1191.7869,1191.7871,,54,0,54,0,1,0.7148,,,
