Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.915308394,1495.3018,1497.1551,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1497.1607,1497.6815,p,92,80,2,1,3,familiar,,,FALSE,1497.6823,1497.6827,1497.6829,1497.6831,,91,0,91,0,1,0.0216,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.521032337,1497.6839,1499.2565,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1499.2596,1500.1378,q,93,85,2,1,3,familiar,,,FALSE,1500.1387,1500.139,1500.1391,1500.1393,,92,0,92,0,1,0.3916,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,stim_fam/083_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42772025,1500.1403,1502.5488,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1502.5515,1503.4702,q,94,100,2,1,250,novel,,,FALSE,1503.4709,1503.4712,1503.4714,1503.4718,,93,0,93,0,1,0.4155,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,Celebrities_Faces/050_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.771137914,1503.4727,1505.1552,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1505.1587,1506.2256,q,95,72,2,1,2,familiar,,,FALSE,1506.2263,1506.2267,1506.2267,1506.227,,94,0,94,0,1,0.5649,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,stim_fam/054_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.064588215,1506.228,1508.2198,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1508.223,1508.9217,q,96,93,2,1,250,novel,,,FALSE,1508.9223,1508.9227,1508.9227,1508.9229,,95,0,95,0,1,0.2038,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,stim_fam/017_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.771999665,1508.9237,1510.6267,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1510.6297,1511.7038,q,97,99,2,1,250,novel,,,FALSE,1511.7048,1511.7052,1511.7053,1511.7056,,96,0,96,0,1,0.5822,0.0007,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,stim_fam/031_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.559310592,1511.7066,1513.2683,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1513.2712,1514.3902,q,98,98,2,1,250,novel,,,FALSE,1514.3909,1515.3808,1515.3809,1515.3812,,97,0,97,0,1,0.6108,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,stim_fam/020_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.086618952,1515.3821,1517.394,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1517.3974,1517.9117,p,99,114,2,1,250,novel,,,FALSE,1517.9123,1517.9125,1517.9126,1517.9129,,98,0,98,0,1,0.021,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,stim_fam/005_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.389443693,1517.9138,1520.2975,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1520.301,1521.357,q,100,117,2,1,250,novel,,,FALSE,1521.3575,1521.3577,1521.3578,1521.3581,,99,0,99,0,1,0.5733,0.0013,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Celebrities_Faces/004_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.361317118,1521.359,1523.7139,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1523.7177,1524.2536,p,101,70,2,1,2,familiar,,,FALSE,1524.2544,1524.2547,1524.2547,1524.255,,100,0,100,0,1,0.0267,0.0007,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.828852823,1524.2559,1526.0593,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1526.0623,1526.5876,q,102,79,2,1,3,familiar,,,FALSE,1526.5885,1526.5888,1526.589,1526.5893,,101,0,101,0,1,0.0203,0.0005,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,stim_fam/068_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.272725499,1526.5902,1528.8509,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1528.8539,1529.4106,p,103,110,2,1,250,novel,,,FALSE,1529.4112,1529.4116,1529.4116,1529.4119,,102,0,102,0,1,0.0215,0.0005,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.644485439,1529.4129,1531.0314,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1531.0346,1532.1183,q,104,63,2,1,3,familiar,,,FALSE,1532.1192,1532.1197,1532.1198,1532.1202,,103,0,103,0,1,0.5564,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.621588348,1532.1212,1533.7462,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1533.7493,1535.0024,,105,90,2,1,1,familiar,,,FALSE,1535.0031,1535.9795,1535.9796,1535.98,,104,0,104,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,stim_fam/035_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83031433,1535.9813,1537.7908,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1537.7945,1538.704,q,106,120,2,1,250,novel,,,FALSE,1538.7045,1538.7048,1538.7049,1538.7051,,105,0,105,0,1,0.3843,0.0006,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,stim_fam/016_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.559568437,1538.7059,1540.263,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1540.2683,1541.4028,,107,113,2,1,250,novel,,,FALSE,1541.405,1542.3797,1542.3798,1542.38,,106,0,106,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,stim_fam/018_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.450890501,1542.3811,1544.7969,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1544.7998,1545.5339,q,108,95,2,1,250,novel,,,FALSE,1545.5346,1545.535,1545.535,1545.5354,,107,0,107,0,1,0.207,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,stim_fam/063_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.611823902,1545.5364,1547.2065,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1547.209,1548.2916,p,109,111,2,1,250,novel,,,FALSE,1548.2921,1548.2924,1548.2925,1548.2928,,108,0,108,0,1,0.5962,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.332187799,1548.2938,1550.5292,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1550.5321,1551.6041,q,110,61,2,1,2,familiar,,,FALSE,1551.6045,1551.6049,1551.6049,1551.6052,,109,0,109,0,1,0.5783,0.003,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,stim_fam/013_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.750834291,1551.6064,1553.2703,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1553.2736,1553.9924,p,111,105,2,1,250,novel,,,FALSE,1553.9929,1553.9932,1553.9932,1553.9934,,110,0,110,0,1,0.2097,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Celebrities_Faces/005_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.550281239,1553.9941,1555.5381,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1555.542,1556.7845,,112,75,2,1,2,familiar,,,FALSE,1556.7851,1557.7559,1557.756,1557.7563,,111,0,111,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,stim_fam/049_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97049203,1557.7574,1559.6415,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1559.6446,1560.7552,q,113,92,2,1,250,novel,,,FALSE,1560.756,1561.7986,1561.7987,1561.7992,,112,0,112,0,1,0.6101,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,stim_fam/059_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.900996097,1561.8007,1563.6832,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1563.6874,1564.9667,q,114,109,2,1,250,novel,,,FALSE,1564.9673,1565.9574,1565.9576,1565.9579,,113,0,113,0,1,0.7486,0.0007,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.681147479,1565.959,1567.6494,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1567.6525,1568.7234,p,115,67,2,1,1,familiar,,,FALSE,1568.724,1568.7244,1568.7244,1568.7248,,114,0,114,0,1,0.5784,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,stim_fam/046_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.326759172,1568.7258,1570.9641,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1570.9666,1571.5181,q,116,97,2,1,250,novel,,,FALSE,1571.5187,1571.5191,1571.5191,1571.5193,,115,0,115,0,1,0.0224,0.0005,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.742641063,1571.5202,1573.2081,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1573.2109,1574.3091,p,117,76,2,1,2,familiar,,,FALSE,1574.31,1574.3104,1574.3105,1574.3108,,116,0,116,0,1,0.5983,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.184464486,1574.3118,1576.4132,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1576.416,1577.6733,q,118,83,2,1,2,familiar,,,FALSE,1577.674,1578.6766,1578.6767,1578.6771,,117,0,117,0,1,0.7693,0.0005,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,stim_fam/067_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.834165307,1578.6786,1580.507,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1580.5096,1581.7568,q,119,108,2,1,250,novel,,,FALSE,1581.7577,1582.7406,1582.7408,1582.7411,,118,0,118,0,1,0.7521,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51678121,1582.7423,1584.1791,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1584.1845,1585.4576,,120,78,2,1,1,familiar,,,FALSE,1585.4606,1586.3801,1586.3803,1588.1193,space,119,0,119,0,1,,,1.6132,0.0031
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,Celebrities_Faces/018_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.717626739,1588.1203,1589.8375,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1589.8404,1591.0836,,121,147,3,1,1,familiar,,,FALSE,1591.0841,1592.0731,1592.0733,1592.0736,,120,0,120,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,stim_fam/036_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.288561222,1592.0748,1594.323,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1594.3272,1595.4306,,122,170,3,1,250,novel,,,FALSE,1595.4312,1596.4117,1596.4119,1596.4122,,121,0,121,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,stim_fam/077_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257161885,1596.4134,1598.6181,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1598.6205,1599.8749,,123,173,3,1,250,novel,,,FALSE,1599.876,1600.8678,1600.8679,1600.8681,,122,0,122,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,stim_fam/040_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.896995953,1600.8693,1602.7034,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1602.7075,1603.9513,p,124,154,3,1,250,novel,,,FALSE,1603.9521,1604.9372,1604.9374,1604.9378,,123,0,123,0,1,0.7401,0.0008,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46945612,1604.9389,1607.3439,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1607.3468,1608.4414,p,125,148,3,1,3,familiar,,,FALSE,1608.442,1608.4424,1608.4424,1608.4428,,124,0,124,0,1,0.6029,0.0007,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82639823,1608.4438,1610.2875,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1610.2915,1611.3914,q,126,121,3,1,1,familiar,,,FALSE,1611.3919,1611.3923,1611.3924,1611.3927,,125,0,125,0,1,0.6056,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Celebrities_Faces/011_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.594904983,1611.3937,1612.9275,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1612.9312,1613.9937,q,127,144,3,1,3,familiar,,,FALSE,1613.9944,1613.9946,1613.9947,1613.995,,126,0,126,0,1,0.553,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.992841507,1613.9961,1615.9484,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1615.9512,1617.2171,q,128,141,3,1,1,familiar,,,FALSE,1617.2177,1618.2113,1618.2116,1618.2121,,127,0,127,0,1,0.7558,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,stim_fam/073_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.177381968,1618.2134,1620.424,,,,,,,,FALSE,w,FALSE,0.7567,,,,,,,,,,,1620.4271,1621.5232,q,129,179,3,1,250,novel,,FALSE,TRUE,1621.5235,1621.5238,1621.5238,1621.5241,,128,0,128,0,1,0.5786,0.0034,,
