Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,stim_fam/023_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96058195,918.3067,920.256,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,920.257,921.0557,q,51,37,1,1,250,novel,,,FALSE,921.0559,921.056,921.056,921.0561,,50,0,50,0,1,0.7155,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,stim_fam/009_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.400822136,921.0565,923.4557,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,923.4565,924.2723,p,52,38,1,1,250,novel,,,FALSE,924.2725,924.2726,924.2726,924.2728,,51,0,51,0,1,0.7383,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,Celebrities_Faces/022_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.986547114,924.2731,926.2555,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,926.2564,927.3388,q,53,6,1,1,1,familiar,,,FALSE,927.339,927.339,927.339,927.339,,52,0,52,0,1,1.0085,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,stim_fam/022_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.488246519,927.3395,929.8218,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,929.8226,930.7723,q,54,53,1,1,250,novel,,,FALSE,930.7725,930.7725,930.7726,930.7726,,53,0,53,0,1,0.8707,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,stim_fam/005_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.213412846,930.7729,932.9885,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,932.9892,933.8383,p,55,54,1,1,250,novel,,,FALSE,933.8386,933.8386,933.8386,933.8386,,54,0,54,0,1,0.7811,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Celebrities_Faces/011_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.603140786,933.8389,935.4384,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,935.439,936.5388,q,56,22,1,1,1,familiar,,,FALSE,936.5391,936.5392,936.5393,936.5393,,55,0,55,0,1,1.0164,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,Celebrities_Faces/055_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.081953564,936.5397,938.6221,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,938.6233,939.3716,q,57,5,1,1,3,familiar,,,FALSE,939.3717,939.3719,939.3719,939.372,,56,0,56,0,1,0.6701,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,stim_fam/025_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.358299541,939.3724,941.7215,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,941.7222,942.2387,p,58,45,1,1,250,novel,,,FALSE,942.2389,942.239,942.239,942.2391,,57,0,57,0,1,0.4335,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,stim_fam/097_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.705947378,942.2395,943.9384,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,943.939,944.7382,q,59,58,1,1,250,novel,,,FALSE,944.7383,944.7384,944.7384,944.7384,,58,0,58,0,1,0.7209,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.181666657,944.7387,946.9216,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,946.9224,947.5549,p,60,25,1,1,2,familiar,,,FALSE,947.5551,947.5552,947.5552,984.0733,space,59,0,59,0,1,0.546,,36.5126,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Celebrities_Faces/042_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.305406725,984.0736,986.3701,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,986.3709,987.2868,q,61,77,2,1,2,familiar,,,FALSE,987.287,987.2871,987.2871,987.2872,,60,0,60,0,1,0.8422,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012763935,987.2876,989.3033,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,989.3041,990.0869,q,62,61,2,1,3,familiar,,,FALSE,990.0871,990.0872,990.0872,990.0873,,61,0,61,0,1,0.7007,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,stim_fam/048_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.785678199,990.0876,991.8699,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,991.871,992.7698,q,63,110,2,1,250,novel,,,FALSE,992.7699,992.7701,992.7701,992.7701,,62,0,62,0,1,0.8156,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,Celebrities_Faces/041_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.141505883,992.7703,994.9035,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,994.9045,995.6199,q,64,90,2,1,3,familiar,,,FALSE,995.62,995.62,995.62,995.6201,,63,0,63,0,1,0.6347,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.393306705,995.6208,998.0033,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,998.0047,998.8031,p,65,83,2,1,2,familiar,,,FALSE,998.8032,998.8034,998.8034,998.8034,,64,0,64,0,1,0.7249,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,stim_fam/041_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28750125,998.8037,1001.0866,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1001.088,1002.1029,q,66,95,2,1,250,novel,,,FALSE,1002.1031,1002.1031,1002.1032,1002.1033,,65,0,65,0,1,0.9356,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,stim_fam/088_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2806214,1002.1036,1004.3863,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1004.3873,1005.1363,p,67,112,2,1,250,novel,,,FALSE,1005.1364,1005.1365,1005.1365,1005.1365,,66,0,66,0,1,0.6651,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.576062512,1005.1368,1006.706,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1006.7068,1007.4527,q,68,68,2,1,3,familiar,,,FALSE,1007.453,1007.4531,1007.4531,1007.4531,,67,0,67,0,1,0.6584,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,stim_fam/091_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.207687678,1007.4534,1009.6529,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1009.6538,1010.7693,p,69,94,2,1,250,novel,,,FALSE,1010.7695,1011.7693,1011.7693,1011.7695,,68,0,68,0,1,1.0359,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,stim_fam/086_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.285102998,1011.7699,1014.0529,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1014.0541,1015.0527,p,70,104,2,1,250,novel,,,FALSE,1015.0529,1015.053,1015.053,1015.0531,,69,0,69,0,1,0.9238,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Celebrities_Faces/032_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.674459946,1015.0535,1016.7194,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1016.72,1017.3359,q,71,63,2,1,2,familiar,,,FALSE,1017.3361,1017.3362,1017.3362,1017.3364,,70,0,70,0,1,0.5415,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,Celebrities_Faces/049_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.549386221,1017.3368,1018.8858,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1018.8866,1019.669,p,72,62,2,1,3,familiar,,,FALSE,1019.6693,1019.6694,1019.6694,1019.6695,,71,0,71,0,1,0.7036,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,Celebrities_Faces/055_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.221812826,1019.6699,1021.8856,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1021.8865,1022.6191,q,73,65,2,1,1,familiar,,,FALSE,1022.6193,1022.6193,1022.6193,1022.6193,,72,0,72,0,1,0.6603,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,stim_fam/011_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.463558394,1022.6197,1025.0858,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1025.087,1025.7854,p,74,92,2,1,250,novel,,,FALSE,1025.7856,1025.7857,1025.7857,1025.7857,,73,0,73,0,1,0.6252,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.763684988,1025.7861,1027.5524,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1027.5534,1028.2356,q,75,88,2,1,3,familiar,,,FALSE,1028.2358,1028.2359,1028.2359,1028.236,,74,0,74,0,1,0.6041,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,Celebrities_Faces/016_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957639675,1028.2364,1030.1854,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1030.1865,1031.0189,q,76,73,2,1,2,familiar,,,FALSE,1031.0191,1031.0191,1031.0192,1031.0193,,75,0,75,0,1,0.7516,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,stim_fam/075_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.085108446,1031.0196,1033.1022,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1033.1032,1033.9186,p,77,97,2,1,250,novel,,,FALSE,1033.919,1033.919,1033.919,1033.9191,,76,0,76,0,1,0.7337,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.539209736,1033.9193,1035.4518,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1035.4524,1036.335,q,78,71,2,1,3,familiar,,,FALSE,1036.3352,1036.3352,1036.3353,1036.3353,,77,0,77,0,1,0.7992,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,stim_fam/057_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.539038113,1036.3356,1037.8685,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1037.8691,1038.6017,p,79,107,2,1,250,novel,,,FALSE,1038.602,1038.6021,1038.6022,1038.6022,,78,0,78,0,1,0.6545,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,Celebrities_Faces/036_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96420247,1038.6025,1040.5684,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1040.569,1041.4851,p,80,84,2,1,1,familiar,,,FALSE,1041.4853,1041.4853,1041.4854,1041.4855,,79,0,79,0,1,0.8433,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,stim_fam/014_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.919788717,1041.4858,1043.4019,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1043.4029,1044.3518,q,81,118,2,1,250,novel,,,FALSE,1044.352,1044.3522,1044.3522,1044.3522,,80,0,80,0,1,0.8637,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,stim_fam/069_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.625523644,1044.3525,1045.9683,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1045.9691,1046.8182,q,82,117,2,1,250,novel,,,FALSE,1046.8184,1046.8184,1046.8185,1046.8185,,81,0,81,0,1,0.7722,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,stim_fam/050_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.967643707,1046.8187,1048.7846,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1048.7853,1049.5182,p,83,96,2,1,250,novel,,,FALSE,1049.5183,1049.5185,1049.5185,1049.5185,,82,0,82,0,1,0.6533,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,stim_fam/034_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.685892474,1049.5188,1051.2014,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1051.202,1051.7012,q,84,100,2,1,250,novel,,,FALSE,1051.7014,1051.7015,1051.7015,1051.7015,,83,0,83,0,1,0.4351,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,stim_fam/054_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.394165778,1051.7019,1054.0853,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1054.0865,1055.0013,p,85,101,2,1,250,novel,,,FALSE,1055.0016,1055.0016,1055.0016,1055.0018,,84,0,84,0,1,0.8418,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,stim_fam/018_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.198428394,1055.0021,1057.2011,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1057.202,1057.9678,q,86,108,2,1,250,novel,,,FALSE,1057.968,1057.9681,1057.9681,1057.9681,,85,0,85,0,1,0.6898,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,Celebrities_Faces/022_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7581163,1057.9684,1059.7182,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1059.719,1060.5514,p,87,66,2,1,2,familiar,,,FALSE,1060.5517,1060.5518,1060.5518,1060.5519,,86,0,86,0,1,0.7502,,,,,
