Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,stim_fam/019_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.137470966,776.5084,778.6353,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,778.637,779.5021,p,43,53,1,1,250,novel,,,FALSE,779.5023,779.5026,779.5027,779.5029,,42,0,42,0,1,0.7103,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.181158128,779.5034,781.685,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,781.6859,782.6851,p,44,14,1,1,3,familiar,,,FALSE,782.6853,782.6853,782.6853,782.6855,,43,0,43,0,1,0.8816,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,stim_fam/063_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.969859059,782.6856,784.6516,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,784.6525,785.385,p,45,47,1,1,250,novel,,,FALSE,785.3852,785.3853,785.3853,785.3854,,44,0,44,0,1,0.6162,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,stim_fam/086_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.023122826,785.3856,787.4017,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,787.4034,788.2968,q,46,42,1,1,250,novel,,,FALSE,788.2971,788.2973,788.2973,788.2973,,45,0,45,0,1,0.7536,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.090212991,788.2977,790.385,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,790.3865,791.1347,p,47,28,1,1,2,familiar,,,FALSE,791.1348,791.1348,791.1348,791.135,,46,0,46,0,1,0.5893,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,stim_fam/030_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.909413395,791.1352,793.0347,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,793.0358,793.8847,p,48,40,1,1,250,novel,,,FALSE,793.8849,793.885,793.885,793.8851,,47,0,47,0,1,0.6945,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,stim_fam/052_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.342976231,793.8853,796.2179,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,796.2186,797.318,p,49,52,1,1,250,novel,,,FALSE,797.3182,797.3183,797.3183,797.3184,,48,0,48,0,1,0.957,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,stim_fam/051_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.175067196,797.3187,799.4843,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,799.4852,800.5012,p,50,35,1,1,250,novel,,,FALSE,800.5013,800.5015,800.5015,800.5016,,49,0,49,0,1,0.8874,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,stim_fam/042_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.355567411,800.5019,802.8512,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,802.8528,803.72,p,51,33,1,1,250,novel,,,FALSE,803.7202,803.7203,803.7203,803.7205,,50,0,50,0,1,0.7265,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,Celebrities_Faces/031_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.318586189,803.7208,806.0341,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,806.0347,807.001,q,52,8,1,1,3,familiar,,,FALSE,807.0011,807.0012,807.0012,807.0014,,51,0,51,0,1,0.85,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.765758193,807.0016,808.7674,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,808.7683,809.7175,p,53,20,1,1,1,familiar,,,FALSE,809.7177,809.7178,809.7178,809.7179,,52,0,52,0,1,0.8191,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,stim_fam/077_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.259941738,809.7182,811.9672,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,811.968,812.734,q,54,55,1,1,250,novel,,,FALSE,812.7343,812.7343,812.7343,812.7344,,53,0,53,0,1,0.6391,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,stim_fam/100_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.419462255,812.7347,815.1505,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,815.1517,816.0005,p,55,48,1,1,250,novel,,,FALSE,816.0006,816.0007,816.0007,816.0007,,54,0,54,0,1,0.68,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,stim_fam/034_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.642087466,816.001,817.6337,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,817.6347,818.4005,p,56,50,1,1,250,novel,,,FALSE,818.4006,818.4007,818.4008,818.4008,,55,0,55,0,1,0.6317,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16916685,818.4011,820.5669,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,820.5675,821.3504,p,57,21,1,1,1,familiar,,,FALSE,821.3505,821.3506,821.3507,821.3507,,56,0,56,0,1,0.6728,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Celebrities_Faces/040_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.369078316,821.351,823.717,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,823.7181,824.8336,,58,25,1,1,3,familiar,,,FALSE,824.8338,825.8337,825.8338,825.834,,57,0,57,0,1,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.977458126,825.8346,827.8001,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,827.8009,828.6836,q,59,16,1,1,2,familiar,,,FALSE,828.6837,828.6838,828.6838,828.6839,,58,0,58,0,1,0.7469,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.601431577,828.6842,830.2835,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,830.2851,831.4002,,60,30,1,1,1,familiar,,,FALSE,831.4006,832.4001,832.4002,924.3979,space,59,0,59,0,1,,,91.9851,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,stim_fam/038_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.224817497,924.3983,926.6134,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,926.6142,927.5848,p,61,91,2,1,250,novel,,,FALSE,927.5849,927.585,927.585,927.585,,60,0,60,0,1,0.8242,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,stim_fam/023_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.536421855,927.5852,929.1132,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,929.1141,930.0471,p,62,101,2,1,250,novel,,,FALSE,930.0473,930.0474,930.0474,930.0476,,61,0,61,0,1,0.8009,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,stim_fam/096_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.373925499,930.0478,932.4131,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,932.4138,933.2298,q,63,105,2,1,250,novel,,,FALSE,933.2299,933.2301,933.2301,933.2302,,62,0,62,0,1,0.6757,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.309810174,933.2305,935.5295,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,935.5302,936.4631,q,64,70,2,1,3,familiar,,,FALSE,936.4633,936.4634,936.4634,936.4634,,63,0,63,0,1,0.8173,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.741780421,936.4637,938.1963,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,938.1975,939.1295,q,65,87,2,1,1,familiar,,,FALSE,939.1296,939.1297,939.1297,939.1298,,64,0,64,0,1,0.7925,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.641139369,939.13,940.7629,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,940.7641,941.7129,p,66,81,2,1,2,familiar,,,FALSE,941.7131,941.7132,941.7132,941.7133,,65,0,65,0,1,0.8186,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,stim_fam/099_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.953343085,941.7135,943.6628,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,943.6643,944.6795,p,67,104,2,1,250,novel,,,FALSE,944.6796,944.6797,944.6797,944.6798,,66,0,66,0,1,0.8748,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.883053207,944.6801,946.5629,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,946.5652,947.4799,q,68,76,2,1,1,familiar,,,FALSE,947.4801,947.4801,947.4803,947.4804,,67,0,67,0,1,0.7763,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,stim_fam/015_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.745588679,947.4806,949.2293,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,949.23,950.0625,p,69,117,2,1,250,novel,,,FALSE,950.0628,950.0632,950.0632,950.0635,,68,0,68,0,1,0.7224,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,stim_fam/074_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.743709014,950.0639,951.7958,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,951.7969,952.5458,q,70,100,2,1,250,novel,,,FALSE,952.5459,952.5461,952.5462,952.5462,,69,0,69,0,1,0.6231,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,stim_fam/094_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.514546277,952.5465,954.0624,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,954.0631,954.9067,p,71,118,2,1,250,novel,,,FALSE,954.9068,954.9069,954.9069,954.9069,,70,0,70,0,1,0.7333,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.745718123,954.9072,956.6456,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,956.6464,957.423,q,72,82,2,1,2,familiar,,,FALSE,957.4232,957.4233,957.4234,957.4234,,71,0,71,0,1,0.6679,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,stim_fam/080_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.635069623,957.4237,959.0622,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,959.063,959.9122,q,73,113,2,1,250,novel,,,FALSE,959.9125,959.9127,959.9127,959.9127,,72,0,72,0,1,0.7333,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.380491613,959.913,962.2956,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,962.2973,963.1455,q,74,61,2,1,3,familiar,,,FALSE,963.1456,963.1458,963.1458,963.146,,73,0,73,0,1,0.7018,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Celebrities_Faces/040_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.322672733,963.1462,965.462,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,965.4628,966.5785,,75,85,2,1,1,familiar,,,FALSE,966.5787,967.5784,967.5784,967.5785,,74,0,74,0,1,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,stim_fam/078_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.922388121,967.5787,969.4952,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,969.4965,970.3619,p,76,119,2,1,250,novel,,,FALSE,970.3623,970.3623,970.3624,970.3625,,75,0,75,0,1,0.7249,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,stim_fam/095_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.891100389,970.3635,972.2449,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,972.2456,973.0783,q,77,106,2,1,250,novel,,,FALSE,973.0785,973.0786,973.0786,973.0788,,76,0,76,0,1,0.714,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,stim_fam/036_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.508695607,973.0792,974.5786,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,974.5805,975.4618,p,78,102,2,1,250,novel,,,FALSE,975.4619,975.4621,975.4621,975.4622,,77,0,77,0,1,0.7328,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.325755204,975.4625,977.7784,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,977.78,978.695,q,79,88,2,1,3,familiar,,,FALSE,978.6952,978.6952,978.6953,978.6955,,78,0,78,0,1,0.7667,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,stim_fam/076_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.297476782,978.6957,980.9948,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,980.9957,981.9453,p,80,110,2,1,250,novel,,,FALSE,981.9456,981.9459,981.946,981.9461,,79,0,79,0,1,0.822,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,stim_fam/014_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.677514815,981.9466,983.628,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,983.6291,984.4113,p,81,93,2,1,250,novel,,,FALSE,984.4114,984.4116,984.4117,984.4117,,80,0,80,0,1,0.6479,,,
