Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.7944,1012.8466,,,,10,1012.8476,1014.7247,,,"[""right"",""space""]","[0.9957000000028984,1.6758000000118045]","[null,0.00029999999696883606]",6,1014.7269,1017.1081,space,2.176,,44,Celebrities_Faces/044_rating.jpg,Cate Blanchett,1,Cate Blanchett,1,TRUE,TRUE,49,0,54,54,43,1,44,Celebrities_Faces/044_rating.jpg,Angelina Jolie,Cate Blanchett,Natalie Portman,Taylor Swift,Cate Blanchett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.1093,1020.2395,,,,10,1020.2404,1022.458,,,"[""right"",""space""]","[1.448900000006006,2.133000000000038]","[0.00020000000290565367,null]",6,1022.46,1024.2777,space,1.7279,0.0002,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,0,Nicolas Cage,0,TRUE,TRUE,50,0,55,55,18,1,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,George W.Bush,Cristiano Ronaldo,Bradley Cooper,Nicolas Cage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.2789,1027.4183,,,,10,1027.4193,1031.3749,,,"[""right"",""space""]","[3.1988000000119428,3.8752000000029057]","[null,null]",6,1031.377,1034.3362,space,2.8634,,4,Celebrities_Faces/004_rating.jpg,Cristiano Ronaldo,3,Cristiano Ronaldo,3,TRUE,TRUE,51,0,56,56,3,1,4,Celebrities_Faces/004_rating.jpg,Matt Damon,Robert De Niro,Denzel Washighton,Cristiano Ronaldo,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.3373,1038.7062,,,,10,1038.7073,1048.4336,,,"[""right"",""right"",""space""]","[2.2917999999970107,2.520399999991014,9.567700000003015]","[null,null,null]",7,1048.4355,1050.4653,space,1.8703,,26,Celebrities_Faces/026_rating.jpg,George Clooney,2,George Clooney,2,TRUE,TRUE,52,0,57,57,25,1,26,Celebrities_Faces/026_rating.jpg,Robert De Niro,Ewan McGregor,George Clooney,Daniel Radcliffe,George Clooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.4667,1062.1409,,,,8,1062.142,1065.6055,,,"[""right"",""space""]","[2.2032999999969434,3.3462999999969725]","[null,0.00030000001197549864]",6,1065.6073,1068.0553,space,2.3191,0.0002,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,TRUE,53,0,58,58,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0564,1071.0367,,,,10,1071.0377,1072.7297,,,"[""right"",""space""]","[1.0104000000060296,1.6127000000028602]","[null,null]",6,1072.7316,1075.9104,space,3.0962,,14,Celebrities_Faces/014_rating.jpg,Daniel Craig,2,Daniel Craig,2,TRUE,TRUE,54,0,59,59,13,1,14,Celebrities_Faces/014_rating.jpg,Robert De Niro,Ryan Reynolds,Daniel Craig,Chris Hemsworth,Daniel Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,top_30_qualified_by_familiarity,30,"30,55,38,1,24,13,2,56,32,17,28,10,52,36,57,39,35,6,23,27,20,41,25,12,47,53,29,48,7,3",1075.9123,1095.9069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.909,1095.9094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.9095,1126.0652,space,30.0797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.0654,1132.0169,space,5.8769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.862202829,1132.0194,1133.9029,1133.9044,1136.0874,[],[],,TRUE,1,FALSE,,TRUE,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.104971769,1136.088,1138.1952,1138.196,1139.054,q,0.6868,,TRUE,2,FALSE,,FALSE,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.923091061,1139.0544,1140.9324,1140.9333,1142.0751,[],[],,TRUE,3,TRUE,,TRUE,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.635879085,1142.0754,1143.6654,1143.6663,1144.7185,p,0.8831,,TRUE,4,FALSE,,FALSE,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.683551843,1144.7189,1146.3711,1146.372,1147.5163,[],[],,TRUE,5,FALSE,,TRUE,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.5165,1150.6413,space,3.055,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.817881746,1150.6445,1152.4567,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1152.4585,1153.6552,,1,20,1,1,2,familiar,,,FALSE,1153.6562,1154.616,1154.6164,1154.6196,,0,0,0,0,1,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.989912706,1154.62,1156.6012,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1156.6022,1157.5606,q,2,21,1,1,1,familiar,,,FALSE,1157.5608,1157.5609,1157.5609,1157.5611,,1,0,1,0,1,0.7856,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.678770066,1157.5614,1159.2241,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1159.2252,1160.3644,,3,12,1,1,2,familiar,,,FALSE,1160.3647,1161.38,1161.38,1161.3802,,2,0,2,0,1,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.504937566,1161.3805,1162.8239,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1162.8248,1163.9732,p,4,13,1,1,3,familiar,,,FALSE,1163.9736,1164.9924,1164.9925,1164.9926,,3,0,3,0,1,0.9802,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,stim_fam/081_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.515541053,1164.9929,1166.5099,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1166.5111,1167.5665,p,5,34,1,1,250,novel,,,FALSE,1167.5666,1167.5667,1167.5667,1167.5669,,4,0,4,0,1,0.885,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,stim_fam/062_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.625101787,1167.5673,1169.1523,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1169.1532,1170.108,p,6,48,1,1,250,novel,,,FALSE,1170.1082,1170.1083,1170.1083,1170.1085,,5,0,5,0,1,0.7874,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.068297182,1170.1087,1172.1285,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1172.1294,1173.178,q,7,27,1,1,2,familiar,,,FALSE,1173.1784,1173.1786,1173.1786,1173.1788,,6,0,6,0,1,0.8814,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.936913251,1173.179,1175.0732,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1175.0741,1176.1174,p,8,19,1,1,2,familiar,,,FALSE,1176.1177,1176.1178,1176.1178,1176.1181,,7,0,7,0,1,0.8807,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,stim_fam/016_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.441676623,1176.1184,1178.5691,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1178.57,1179.6217,p,9,37,1,1,250,novel,,,FALSE,1179.6219,1179.622,1179.622,1179.6221,,8,0,8,0,1,0.8837,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,stim_fam/049_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.940080277,1179.6224,1181.579,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1181.58,1182.5486,p,10,45,1,1,250,novel,,,FALSE,1182.5488,1182.5489,1182.5489,1182.549,,9,0,9,0,1,0.7924,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,stim_fam/010_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359671877,1182.5494,1184.8638,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1184.8645,1185.7302,p,11,33,1,1,250,novel,,,FALSE,1185.7304,1185.7305,1185.7305,1185.7306,,10,0,10,0,1,0.6878,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,stim_fam/041_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.643463045,1185.731,1187.3957,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1187.3967,1188.4456,p,12,51,1,1,250,novel,,,FALSE,1188.4459,1188.446,1188.446,1188.4462,,11,0,11,0,1,0.8827,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.383101207,1188.4466,1190.8356,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1190.8366,1191.9948,q,13,3,1,1,1,familiar,,,FALSE,1191.9951,1193.0151,1193.0152,1193.0154,,12,0,12,0,1,0.9916,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.519139711,1193.0158,1194.5291,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1194.5306,1195.4146,p,14,16,1,1,1,familiar,,,FALSE,1195.4148,1195.4148,1195.4148,1195.4149,,13,0,13,0,1,0.7087,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,stim_fam/093_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.703419218,1195.4153,1197.081,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1197.0818,1198.2503,p,15,40,1,1,250,novel,,,FALSE,1198.2506,1199.2218,1199.2219,1199.2219,,14,0,14,0,1,0.9935,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,stim_fam/079_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.385004962,1199.2224,1201.5618,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1201.5625,1202.5224,q,16,46,1,1,250,novel,,,FALSE,1202.5225,1202.5226,1202.5226,1202.5228,,15,0,15,0,1,0.7864,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,Celebrities_Faces/048_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.091055501,1202.5231,1204.6187,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1204.6198,1205.6668,p,17,28,1,1,3,familiar,,,FALSE,1205.667,1205.6672,1205.6672,1205.6672,,16,0,16,0,1,0.8816,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,stim_fam/050_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00667741,1205.6676,1207.6976,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1207.6984,1208.6445,q,18,31,1,1,250,novel,,,FALSE,1208.6448,1208.6449,1208.6449,1208.645,,17,0,17,0,1,0.7791,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,stim_fam/090_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.408624529,1208.6453,1211.0455,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1211.0465,1212.1038,p,19,32,1,1,250,novel,,,FALSE,1212.104,1212.1041,1212.1041,1212.1042,,18,0,18,0,1,0.8798,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,stim_fam/002_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.168991538,1212.1046,1214.2684,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1214.2692,1215.1199,p,20,49,1,1,250,novel,,,FALSE,1215.12,1215.1201,1215.1202,1215.1203,,19,0,19,0,1,0.6872,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,Celebrities_Faces/056_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.859222352,1215.1206,1216.93,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1216.9308,1217.981,p,21,8,1,1,2,familiar,,,FALSE,1217.9812,1217.9813,1217.9813,1217.9814,,20,0,20,0,1,0.8852,,,
