Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,stim_fam/066_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.435416374,894.9352,897.3646,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,897.3662,898.4801,,14,57,1,1,250,novel,,,FALSE,898.4805,899.4676,899.4676,899.4677,,13,0,13,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Celebrities_Faces/032_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.049555606,899.4682,901.5173,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,901.5181,902.6369,,15,4,1,1,2,familiar,,,FALSE,902.6372,903.6408,903.641,903.6413,,14,0,14,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,stim_fam/020_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.277060586,903.6417,905.9195,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,905.9205,907.0316,,16,36,1,1,250,novel,,,FALSE,907.0318,908.0308,908.0309,908.031,,15,0,15,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,stim_fam/043_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.520816005,908.0315,909.5558,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,909.5563,910.3808,q,17,32,1,1,250,novel,,,FALSE,910.3809,910.3809,910.381,910.381,,16,0,16,0,1,0.709,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.223155198,910.3813,912.5914,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,912.5922,913.7005,,18,13,1,1,3,familiar,,,FALSE,913.7007,914.6944,914.6945,914.6945,,17,0,17,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,stim_fam/070_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.351567078,914.6949,917.0549,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,917.0558,918.1652,,19,46,1,1,250,novel,,,FALSE,918.1653,919.1525,919.1526,919.1527,,18,0,18,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.126878949,919.1533,921.2725,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,921.2731,922.3866,,20,8,1,1,3,familiar,,,FALSE,922.3869,923.3872,923.3873,923.3876,,19,0,19,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,stim_fam/096_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.273111313,923.3878,925.6595,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,925.66,926.6787,q,21,53,1,1,250,novel,,,FALSE,926.6789,926.679,926.679,926.679,,20,0,20,0,1,0.9075,0.0003,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,stim_fam/012_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.546565823,926.6794,928.2188,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,928.2197,929.3039,q,22,59,1,1,250,novel,,,FALSE,929.3041,929.3041,929.3042,929.3042,,21,0,21,0,1,0.974,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,stim_fam/081_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.112947741,929.3054,931.4115,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,931.4136,932.417,q,23,33,1,1,250,novel,,,FALSE,932.4171,932.4173,932.4173,932.4173,,22,0,22,0,1,0.8928,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.001437317,932.4179,934.4075,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,934.4081,935.5197,,24,21,1,1,1,familiar,,,FALSE,935.5201,936.519,936.519,936.5191,,23,0,23,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.073053545,936.5195,938.5921,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,938.593,939.5961,q,25,25,1,1,3,familiar,,,FALSE,939.5963,939.5963,939.5963,939.5964,,24,0,24,0,1,0.8889,0.0001,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,stim_fam/084_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.530535589,939.5965,941.1148,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,941.1153,942.0531,q,26,51,1,1,250,novel,,,FALSE,942.0533,942.0534,942.0534,942.0535,,25,0,25,0,1,0.8502,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,Celebrities_Faces/051_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.232140443,942.0543,944.273,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,944.2736,945.3854,,27,19,1,1,2,familiar,,,FALSE,945.3862,946.3879,946.388,946.3881,,26,0,26,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,stim_fam/006_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.790103074,946.3882,948.1691,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,948.1702,949.2219,q,28,38,1,1,250,novel,,,FALSE,949.2225,949.2226,949.2226,949.2228,,27,0,27,0,1,0.9459,0.0004,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.122769049,949.2243,951.3384,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,951.339,952.1828,q,29,3,1,1,1,familiar,,,FALSE,952.1832,952.1833,952.1833,952.1834,,28,0,28,0,1,0.7348,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,stim_fam/030_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.455093996,952.1839,954.6283,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,954.6288,955.4756,q,30,40,1,1,250,novel,,,FALSE,955.4758,955.4758,955.4758,955.476,,29,0,29,0,1,0.7323,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,stim_fam/074_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.378781741,955.4764,957.86,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,957.8608,958.9742,,31,54,1,1,250,novel,,,FALSE,958.9744,959.9736,959.9736,959.9738,,30,0,30,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,stim_fam/017_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.288814648,959.9742,962.2595,,,,,,,,FALSE,l,FALSE,0.9322,,,,,,,,,,,962.2603,963.3089,p,32,47,1,1,250,novel,,FALSE,TRUE,963.309,963.309,963.309,963.3091,,31,0,31,0,1,0.932,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Celebrities_Faces/011_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51216187,963.3094,964.8171,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,964.8198,965.7987,p,33,14,1,1,1,familiar,,,FALSE,965.7992,965.7992,965.7992,965.7993,,32,0,32,0,1,0.8657,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.067283263,965.7995,967.8632,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,967.864,968.9745,q,34,12,1,1,1,familiar,,,FALSE,968.9748,969.9771,969.9772,969.9774,,33,0,33,0,1,0.9971,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.501724226,969.9778,971.4658,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,971.4664,972.475,q,35,15,1,1,3,familiar,,,FALSE,972.4754,972.4755,972.4755,972.4755,,34,0,34,0,1,0.9023,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.807429418,972.4761,974.2724,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,974.2732,975.116,q,36,20,1,1,2,familiar,,,FALSE,975.1162,975.1162,975.1162,975.1163,,35,0,35,0,1,0.7315,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.096359949,975.118,977.2118,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,977.2122,978.0897,q,37,29,1,1,1,familiar,,,FALSE,978.0899,978.0899,978.09,978.09,,36,0,36,0,1,0.7644,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.539816124,978.0902,979.6173,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,979.6181,980.7192,,38,5,1,1,2,familiar,,,FALSE,980.7195,981.7223,981.7224,981.7226,,37,0,37,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,Celebrities_Faces/014_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.803383574,981.723,983.5214,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,983.5224,984.4382,p,39,23,1,1,2,familiar,,,FALSE,984.4384,984.4385,984.4385,984.4385,,38,0,38,0,1,0.8015,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,stim_fam/031_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.709613138,984.4387,986.1428,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,986.1437,987.2458,,40,43,1,1,250,novel,,,FALSE,987.2463,988.2374,988.2375,988.2377,,39,0,39,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,stim_fam/009_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.141245229,988.2381,990.3683,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,990.3691,991.4807,,41,52,1,1,250,novel,,,FALSE,991.4809,992.4712,992.4712,992.4714,,40,0,40,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,Celebrities_Faces/013_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.763045886,992.4717,994.2264,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,994.2271,995.3377,,42,22,1,1,1,familiar,,,FALSE,995.3378,996.3373,996.3374,996.3374,,41,0,41,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,stim_fam/032_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.110192952,996.3379,998.4516,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,998.4523,999.2803,q,43,44,1,1,250,novel,,,FALSE,999.2805,999.2806,999.2806,999.2806,,42,0,42,0,1,0.7229,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,stim_fam/049_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55855725,999.2808,1000.8403,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1000.8433,1001.9552,,44,58,1,1,250,novel,,,FALSE,1001.9557,1002.9564,1002.9565,1002.9566,,43,0,43,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,stim_fam/038_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.901692743,1002.957,1004.85,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1004.8506,1005.6952,q,45,34,1,1,250,novel,,,FALSE,1005.6955,1005.6956,1005.6956,1005.6957,,44,0,44,0,1,0.7288,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,stim_fam/082_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.071816203,1005.6961,1007.7629,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1007.7637,1008.7107,p,46,31,1,1,250,novel,,,FALSE,1008.7109,1008.7109,1008.7109,1008.711,,45,0,45,0,1,0.8363,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,Celebrities_Faces/048_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.697963807,1008.7114,1010.399,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1010.3996,1011.3166,p,47,27,1,1,2,familiar,,,FALSE,1011.3168,1011.3168,1011.3168,1011.3168,,46,0,46,0,1,0.8033,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,stim_fam/059_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.436537899,1011.3172,1013.7523,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1013.7532,1014.5437,q,48,39,1,1,250,novel,,,FALSE,1014.5439,1014.544,1014.544,1014.544,,47,0,47,0,1,0.6826,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.893309203,1014.5445,1016.4286,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1016.4293,1017.542,,49,10,1,1,3,familiar,,,FALSE,1017.5423,1018.5303,1018.5305,1018.5306,,48,0,48,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Celebrities_Faces/004_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.932143199,1018.5309,1020.4606,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1020.4611,1021.5771,,50,18,1,1,3,familiar,,,FALSE,1021.5773,1022.5812,1022.5813,1022.5814,,49,0,49,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,stim_fam/018_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.566096438,1022.5817,1024.1368,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1024.1373,1025.0908,q,51,41,1,1,250,novel,,,FALSE,1025.091,1025.0912,1025.0913,1025.0914,,50,0,50,0,1,0.841,,,,,
