Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,stim_fam/042_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.821396137,465.5587,467.3767,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,467.3778,468.1984,p,0.6774,,5,59,1,1,250,novel,,,FALSE,468.1986,468.1986,468.1986,468.1987,,4,0,4,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.395644954,468.1988,470.5829,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,470.5846,471.4431,q,0.7242,,6,18,1,1,3,familiar,,,FALSE,471.4435,471.4436,471.4437,471.4438,,5,0,5,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,stim_fam/031_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57428308,471.4442,473.0127,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,473.0139,473.8234,p,0.6674,,7,47,1,1,250,novel,,,FALSE,473.8238,473.8248,473.825,473.8255,,6,0,6,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,stim_fam/019_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.108083538,473.8265,475.9348,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,475.9367,476.6431,p,0.5682,,8,48,1,1,250,novel,,,FALSE,476.6436,476.6439,476.6439,476.6441,,7,0,7,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Celebrities_Faces/025_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.468685448,476.6447,479.1154,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,479.1162,480.0439,p,0.7895,,9,13,1,1,3,familiar,,,FALSE,480.0446,480.0448,480.0448,480.045,,8,0,8,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,stim_fam/049_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.100805159,480.0455,482.1384,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,482.1398,482.9277,p,0.6537,,10,58,1,1,250,novel,,,FALSE,482.9281,482.9282,482.9282,482.9287,,9,0,9,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.382682271,482.9299,485.3064,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,485.3076,486.0443,q,0.5976,,11,1,1,1,2,familiar,,,FALSE,486.0446,486.0448,486.0449,486.0451,,10,0,10,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.619532037,486.0458,487.6569,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,487.659,488.5527,q,0.7522,,12,15,1,1,3,familiar,,,FALSE,488.5531,488.5532,488.5532,488.5535,,11,0,11,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,stim_fam/048_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.944525427,488.554,490.4884,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,490.4898,491.4365,p,0.808,,13,40,1,1,250,novel,,,FALSE,491.4368,491.4371,491.4371,491.4374,,12,0,12,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,stim_fam/008_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.053273903,491.438,493.4769,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,493.4784,494.2102,p,0.5929,,14,57,1,1,250,novel,,,FALSE,494.2107,494.211,494.211,494.2112,,13,0,13,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,stim_fam/034_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.269148972,494.214,496.4783,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,496.4794,497.2586,p,0.6383,,15,33,1,1,250,novel,,,FALSE,497.259,497.2592,497.2593,497.2594,,14,0,14,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,stim_fam/057_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.074207766,497.26,499.3299,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,499.3316,500.3175,p,0.8487,,16,49,1,1,250,novel,,,FALSE,500.3178,500.3178,500.3179,500.3179,,15,0,15,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,stim_fam/064_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.055373889,500.3185,502.3639,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,502.3651,503.2699,p,0.7681,,17,44,1,1,250,novel,,,FALSE,503.2703,503.2703,503.2703,503.2704,,16,0,16,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,stim_fam/028_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.312001327,503.271,505.5829,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,505.5842,506.5279,p,0.8037,,18,53,1,1,250,novel,,,FALSE,506.528,506.528,506.5281,506.5281,,17,0,17,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,stim_fam/061_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.402588922,506.5282,508.9344,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,508.9355,509.9138,p,0.8428,,19,60,1,1,250,novel,,,FALSE,509.9142,509.9143,509.9143,509.9144,,18,0,18,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,stim_fam/055_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.428581449,509.9149,512.3314,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,512.3322,513.4038,p,0.9306,,20,54,1,1,250,novel,,,FALSE,513.404,513.4042,513.4043,513.4044,,19,0,19,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.752788578,513.4048,515.1541,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,515.1559,516.2605,,,,21,6,1,1,3,familiar,,,FALSE,516.2623,517.2554,517.2555,517.2558,,20,0,20,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,stim_fam/023_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.185767056,517.2569,519.4393,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,519.4411,520.1924,p,0.6143,,22,38,1,1,250,novel,,,FALSE,520.1928,520.1929,520.1929,520.193,,21,0,21,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,stim_fam/003_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.571150898,520.1936,521.7571,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,521.7582,522.498,p,0.607,,23,35,1,1,250,novel,,,FALSE,522.4983,522.4985,522.4985,522.4986,,22,0,22,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.906204564,522.4992,524.4082,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,524.4093,525.2471,p,0.6994,,24,3,1,1,1,familiar,,,FALSE,525.2475,525.2475,525.2475,525.2477,,23,0,23,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,Celebrities_Faces/060_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.507220203,525.2481,526.7429,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,526.7442,527.5232,p,0.6421,,25,22,1,1,3,familiar,,,FALSE,527.5235,527.5236,527.5237,527.5238,,24,0,24,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,Celebrities_Faces/050_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.569088634,527.5243,529.0942,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,529.0955,529.9194,p,0.683,,26,30,1,1,3,familiar,,,FALSE,529.9198,529.9199,529.9199,529.9199,,25,0,25,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,stim_fam/093_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.354826545,529.9201,532.2744,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,532.2754,533.1617,p,0.7458,,27,51,1,1,250,novel,,,FALSE,533.1621,533.1622,533.1622,533.1623,,26,0,26,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Celebrities_Faces/003_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.079793021,533.1629,535.2303,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,535.2315,536.0533,q,0.6885,,28,11,1,1,2,familiar,,,FALSE,536.0541,536.0543,536.0544,536.0545,,27,0,27,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.353747556,536.0553,538.3984,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,538.3998,539.2919,q,0.7536,,29,27,1,1,2,familiar,,,FALSE,539.292,539.2921,539.2921,539.2922,,28,0,28,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,stim_fam/085_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211974021,539.2927,541.4946,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,541.4958,542.385,p,0.7487,,30,52,1,1,250,novel,,,FALSE,542.3854,542.3855,542.3855,542.3857,,29,0,29,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,Celebrities_Faces/014_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.057673798,542.3861,544.4347,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,544.4359,545.174,q,0.604,,31,12,1,1,2,familiar,,,FALSE,545.1743,545.1744,545.1749,545.1765,,30,0,30,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,stim_fam/100_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.177384566,545.1774,547.3527,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,547.354,548.1154,p,0.6246,,32,37,1,1,250,novel,,,FALSE,548.1155,548.1156,548.1156,548.1158,,31,0,31,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.209710787,548.1164,550.3208,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,550.3221,551.2805,p,0.8228,,33,21,1,1,2,familiar,,,FALSE,551.2809,551.2811,551.2812,551.2812,,32,0,32,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.794341334,551.282,553.0718,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,553.073,553.8271,q,0.6084,,34,10,1,1,1,familiar,,,FALSE,553.8275,553.8275,553.8275,553.8277,,33,0,33,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,stim_fam/058_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.519582405,553.8282,555.3394,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,555.3408,556.1573,p,0.683,,35,31,1,1,250,novel,,,FALSE,556.1575,556.1576,556.1576,556.1576,,34,0,34,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.857084046,556.1579,558.0067,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,558.0081,558.8334,q,0.6892,,36,25,1,1,1,familiar,,,FALSE,558.834,558.8341,558.8341,558.8343,,35,0,35,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,stim_fam/027_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14040017,558.8348,560.9713,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,560.9725,561.7842,p,0.6688,,37,46,1,1,250,novel,,,FALSE,561.7845,561.7846,561.7846,561.7847,,36,0,36,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Celebrities_Faces/021_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.805059041,561.7852,563.5939,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,563.595,564.6161,q,0.871,,38,9,1,1,3,familiar,,,FALSE,564.6164,564.6165,564.6166,564.6168,,37,0,37,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,stim_fam/035_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.912069978,564.6175,566.5275,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,566.5286,567.2509,p,0.5821,,39,42,1,1,250,novel,,,FALSE,567.2513,567.2514,567.2515,567.2516,,38,0,38,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,stim_fam/087_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.738853586,567.2537,568.9961,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,568.9971,569.8535,p,0.7197,,40,55,1,1,250,novel,,,FALSE,569.8539,569.854,569.854,569.8542,,39,0,39,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.907231359,569.8547,571.7643,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,571.7653,572.7265,q,0.8203,,41,16,1,1,1,familiar,,,FALSE,572.7269,572.7271,572.7272,572.7273,,40,0,40,0,1,,,,
,,,,,696e01bece89a7baaba37d74,2026-01-19_10h05.48.012,WP1_3,2025.2.3,MacIntel,58.47953216,67334911eb1de6dd02fc126a,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,stim_fam/001_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.391170227,572.7278,575.116,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,575.1172,575.9557,p,0.7029,,42,50,1,1,250,novel,,,FALSE,575.9569,575.957,575.957,575.9572,,41,0,41,0,1,,,,
