Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.669447928,771.9719,773.6398,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,773.6404,774.5075,q,76,77,2,1,2,familiar,,,FALSE,774.5077,774.5077,774.5077,774.5077,,75,0,75,0,1,0.8019,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,stim_fam/085_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.235865926,774.5079,776.7435,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,776.7442,777.6775,p,77,113,2,1,250,novel,,,FALSE,777.678,777.6781,777.6781,777.6782,,76,0,76,0,1,0.8734,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,stim_fam/010_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.287361178,777.6786,779.9639,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,779.9648,780.7145,q,78,104,2,1,250,novel,,,FALSE,780.7146,780.7147,780.7147,780.7148,,77,0,77,0,1,0.6824,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,Celebrities_Faces/050_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25745639,780.7151,782.9668,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,782.9672,783.751,p,79,79,2,1,3,familiar,,,FALSE,783.7511,783.7512,783.7512,783.7512,,78,0,78,0,1,0.7242,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.994719445,783.7515,785.7363,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,785.7369,786.8377,,80,85,2,1,1,familiar,,,FALSE,786.8379,787.839,787.839,787.839,,79,0,79,0,1,,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.626116233,787.8394,789.4573,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,789.4582,790.2415,q,81,68,2,1,2,familiar,,,FALSE,790.2416,790.2418,790.2418,790.2418,,80,0,80,0,1,0.7194,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027096612,790.242,792.2605,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,792.2612,793.3617,,82,63,2,1,3,familiar,,,FALSE,793.3619,794.363,794.363,794.3631,,81,0,81,0,1,,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,Celebrities_Faces/036_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.607672362,794.3634,795.9645,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,795.9652,796.9156,p,83,64,2,1,2,familiar,,,FALSE,796.9157,796.9158,796.9158,796.9159,,82,0,82,0,1,0.8924,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,Celebrities_Faces/058_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.375059335,796.9161,799.285,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,799.2857,800.2193,p,84,78,2,1,3,familiar,,,FALSE,800.2193,800.2193,800.2194,800.2194,,83,0,83,0,1,0.8652,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,stim_fam/021_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.318190926,800.2197,802.5387,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,802.5394,803.3895,p,85,96,2,1,250,novel,,,FALSE,803.3897,803.3897,803.3897,803.3897,,84,0,84,0,1,0.7852,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,Celebrities_Faces/033_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.639631426,803.3901,805.0245,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,805.0252,805.9423,q,86,80,2,1,2,familiar,,,FALSE,805.9425,805.9427,805.9427,805.9427,,85,0,85,0,1,0.8469,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.171972435,805.9429,808.1116,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,808.1125,809.1289,p,87,88,2,1,2,familiar,,,FALSE,809.129,809.1291,809.1291,809.1291,,86,0,86,0,1,0.9568,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,stim_fam/091_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.054633268,809.1294,811.1813,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,811.1819,812.1156,p,88,112,2,1,250,novel,,,FALSE,812.1158,812.1159,812.1159,812.1159,,87,0,87,0,1,0.8649,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,stim_fam/084_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.895356484,812.1161,814.0011,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,814.0019,814.7351,p,89,108,2,1,250,novel,,,FALSE,814.7351,814.7352,814.7352,814.7352,,88,0,88,0,1,0.6691,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,stim_fam/034_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.650591768,814.7354,816.3872,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,816.3878,817.1378,p,90,120,2,1,250,novel,,,FALSE,817.1379,817.138,817.1381,817.1381,,89,0,89,0,1,0.6881,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.627903446,817.1383,818.7565,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,818.7571,819.524,q,91,90,2,1,2,familiar,,,FALSE,819.5241,819.5242,819.5242,819.5242,,90,0,90,0,1,0.7,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.712142197,819.5245,821.2255,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,821.2259,822.0099,q,92,81,2,1,2,familiar,,,FALSE,822.0101,822.0102,822.0102,822.0102,,91,0,91,0,1,0.7201,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,stim_fam/075_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.570454235,822.0105,823.5783,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,823.579,824.3792,p,93,109,2,1,250,novel,,,FALSE,824.3793,824.3795,824.3795,824.3796,,92,0,92,0,1,0.7438,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,stim_fam/056_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01564295,824.3799,826.3982,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,826.3989,827.149,p,94,114,2,1,250,novel,,,FALSE,827.1491,827.1492,827.1492,827.1492,,93,0,93,0,1,0.6836,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,stim_fam/080_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.705191756,827.1495,828.8506,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,828.8512,829.6685,p,95,95,2,1,250,novel,,,FALSE,829.6687,829.6687,829.6687,829.6688,,94,0,94,0,1,0.748,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.683290418,829.6691,831.3537,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,831.3545,832.3212,q,96,73,2,1,3,familiar,,,FALSE,832.3213,832.3213,832.3213,832.3213,,95,0,95,0,1,0.899,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Celebrities_Faces/042_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08586854,832.3216,834.407,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,834.4077,835.0575,p,97,84,2,1,3,familiar,,,FALSE,835.0577,835.0579,835.0579,835.058,,96,0,96,0,1,0.5777,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.016234989,835.0585,837.0764,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,837.0775,837.9944,p,98,70,2,1,1,familiar,,,FALSE,837.9945,837.9946,837.9946,837.9946,,97,0,97,0,1,0.8554,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,stim_fam/096_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.113063173,837.9949,840.0963,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,840.0968,840.8641,p,99,116,2,1,250,novel,,,FALSE,840.8643,840.8643,840.8643,840.8643,,98,0,98,0,1,0.7011,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,stim_fam/058_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.181120233,840.8645,843.0498,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,843.0501,843.8672,p,100,111,2,1,250,novel,,,FALSE,843.8673,843.8673,843.8674,843.8675,,99,0,99,0,1,0.7643,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,stim_fam/095_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.567085266,843.8677,845.4357,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,845.4363,846.3035,p,101,101,2,1,250,novel,,,FALSE,846.3036,846.3036,846.3036,846.3037,,100,0,100,0,1,0.8025,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,Celebrities_Faces/013_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.698892094,846.3039,848.0052,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,848.0058,848.6226,q,102,89,2,1,3,familiar,,,FALSE,848.6227,848.6228,848.6228,848.6229,,101,0,101,0,1,0.553,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,Celebrities_Faces/044_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.670842643,848.6231,850.2913,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,850.2921,851.3922,,103,71,2,1,2,familiar,,,FALSE,851.3925,852.3933,852.3934,852.3935,,102,0,102,0,1,,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.827290697,852.3938,854.2122,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,854.2129,855.0183,p,104,83,2,1,2,familiar,,,FALSE,855.0185,855.0187,855.0187,855.0188,,103,0,103,0,1,0.746,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,Celebrities_Faces/016_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.110897953,855.0191,857.1323,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,857.1333,857.9826,p,105,82,2,1,3,familiar,,,FALSE,857.9828,857.9828,857.9828,857.9828,,104,0,104,0,1,0.7799,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.971349068,857.983,859.952,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,859.9527,860.8527,p,106,66,2,1,1,familiar,,,FALSE,860.853,860.8531,860.8531,860.8531,,105,0,105,0,1,0.8299,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.509633039,860.8537,862.3545,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,862.3556,863.2723,q,107,69,2,1,1,familiar,,,FALSE,863.2724,863.2724,863.2725,863.2726,,106,0,106,0,1,0.8491,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,stim_fam/067_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.120866398,863.2729,865.391,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,865.3918,866.1087,p,108,103,2,1,250,novel,,,FALSE,866.1088,866.1088,866.1088,866.1089,,107,0,107,0,1,0.6485,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,Celebrities_Faces/018_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.368673769,866.1092,868.4779,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,868.4785,869.1291,p,109,87,2,1,2,familiar,,,FALSE,869.1292,869.1293,869.1293,869.1293,,108,0,108,0,1,0.5908,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,stim_fam/037_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.827837487,869.1294,870.9519,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,870.9526,871.9366,p,110,117,2,1,250,novel,,,FALSE,871.9367,871.9368,871.9368,871.9368,,109,0,109,0,1,0.9274,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Celebrities_Faces/025_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.596957522,871.937,873.5377,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,873.5384,874.418,p,111,86,2,1,3,familiar,,,FALSE,874.4183,874.4184,874.4185,874.4185,,110,0,110,0,1,0.8209,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,Celebrities_Faces/041_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257113815,874.4188,876.6707,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,876.6717,877.5549,q,112,76,2,1,1,familiar,,,FALSE,877.5552,877.5552,877.5552,877.5554,,111,0,111,0,1,0.8126,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,stim_fam/042_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8778666,877.5556,879.4236,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,879.4243,880.1073,p,113,94,2,1,250,novel,,,FALSE,880.1074,880.1074,880.1074,880.1075,,112,0,112,0,1,0.621,,,,,
