Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,stim_fam/091_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.591252551,1484.9974,1486.5885,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1486.5896,1487.4015,p,92,105,2,1,250,novel,,,FALSE,1487.402,1487.4022,1487.4022,1487.4024,,91,0,91,0,1,0.6441,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Celebrities_Faces/003_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193688609,1487.4031,1489.5866,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1489.5894,1490.525,q,93,74,2,1,2,familiar,,,FALSE,1490.5253,1490.5254,1490.5255,1490.5256,,92,0,92,0,1,0.7572,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,stim_fam/010_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.391061218,1490.5261,1492.9086,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1492.9112,1493.7722,p,94,111,2,1,250,novel,,,FALSE,1493.7727,1493.7729,1493.773,1493.7733,,93,0,93,0,1,0.6613,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,stim_fam/057_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.819074871,1493.7742,1495.5939,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1495.5989,1496.3787,p,95,112,2,1,250,novel,,,FALSE,1496.3792,1496.3794,1496.3795,1496.3797,,94,0,94,0,1,0.5988,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.472422278,1496.3807,1498.8546,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1498.8564,1499.8276,q,96,61,2,1,1,familiar,,,FALSE,1499.8281,1499.8282,1499.8283,1499.8285,,95,0,95,0,1,0.7729,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,stim_fam/046_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.484299102,1499.8292,1502.3183,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1502.3205,1503.212,p,97,115,2,1,250,novel,,,FALSE,1503.2125,1503.2127,1503.2129,1503.2131,,96,0,96,0,1,0.6861,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,stim_fam/068_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228037368,1503.2149,1505.4398,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1505.4417,1506.3103,p,98,120,2,1,250,novel,,,FALSE,1506.3121,1506.3125,1506.3125,1506.3129,,97,0,97,0,1,0.694,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,stim_fam/101_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.594266342,1506.3137,1507.9039,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1507.9055,1508.9844,p,99,110,2,1,250,novel,,,FALSE,1508.9849,1508.985,1508.9851,1508.9853,,98,0,98,0,1,0.9061,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.940226892,1508.9861,1510.9239,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1510.9263,1511.758,p,100,75,2,1,1,familiar,,,FALSE,1511.7586,1511.7595,1511.7597,1511.7599,,99,0,99,0,1,0.6523,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.035977826,1511.761,1513.7868,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1513.7887,1514.4848,q,101,62,2,1,3,familiar,,,FALSE,1514.4852,1514.4854,1514.4855,1514.4858,,100,0,100,0,1,0.5042,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,stim_fam/023_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.894453003,1514.4866,1516.3731,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1516.3749,1517.1985,p,102,106,2,1,250,novel,,,FALSE,1517.199,1517.1993,1517.1993,1517.1996,,101,0,101,0,1,0.63,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,Celebrities_Faces/014_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.874494874,1517.2004,1519.0784,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1519.0806,1519.9872,p,103,63,2,1,2,familiar,,,FALSE,1519.9882,1519.9884,1519.9885,1519.9888,,102,0,102,0,1,0.7024,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,stim_fam/081_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.031854117,1519.9899,1522.0239,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1522.0258,1522.9914,p,104,116,2,1,250,novel,,,FALSE,1522.9918,1522.992,1522.9922,1522.9925,,103,0,103,0,1,0.7673,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,stim_fam/071_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.706874357,1522.9936,1524.6974,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1524.7008,1525.7862,p,105,109,2,1,250,novel,,,FALSE,1525.7866,1525.7867,1525.7868,1525.787,,104,0,104,0,1,0.8791,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.949133373,1525.7876,1527.7371,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1527.7423,1528.6926,q,106,67,2,1,3,familiar,,,FALSE,1528.693,1528.6932,1528.6932,1528.6934,,105,0,105,0,1,0.7448,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,Celebrities_Faces/043_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.624955696,1528.694,1530.3226,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1530.3245,1531.2273,p,107,87,2,1,2,familiar,,,FALSE,1531.228,1531.2284,1531.2285,1531.2287,,106,0,106,0,1,0.696,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,stim_fam/026_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.606738265,1531.2298,1532.8372,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1532.839,1533.7667,p,108,107,2,1,250,novel,,,FALSE,1533.7676,1533.7679,1533.7682,1533.7692,,107,0,107,0,1,0.7396,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,stim_fam/022_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.149560766,1533.7702,1535.9115,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1535.9132,1536.9178,p,109,95,2,1,250,novel,,,FALSE,1536.9187,1536.9192,1536.9194,1536.9198,,108,0,108,0,1,0.8099,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,stim_fam/032_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.844437587,1536.921,1538.7589,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1538.7604,1539.7069,p,110,103,2,1,250,novel,,,FALSE,1539.7073,1539.7075,1539.7075,1539.7077,,109,0,109,0,1,0.7668,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,stim_fam/054_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.917429755,1539.7084,1541.6236,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1541.6254,1542.6158,p,111,92,2,1,250,novel,,,FALSE,1542.6163,1542.6165,1542.6166,1542.6169,,110,0,110,0,1,0.7787,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,Celebrities_Faces/058_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.674944892,1542.618,1544.2864,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1544.2882,1545.3587,p,112,85,2,1,3,familiar,,,FALSE,1545.3592,1545.3593,1545.3595,1545.3598,,111,0,111,0,1,0.8989,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,stim_fam/031_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.804356938,1545.3607,1547.1691,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1547.1707,1548.0368,p,113,104,2,1,250,novel,,,FALSE,1548.0372,1548.0373,1548.0374,1548.0382,,112,0,112,0,1,0.6779,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,stim_fam/090_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.125367493,1548.0393,1550.1687,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1550.1705,1551.2866,,114,113,2,1,250,novel,,,FALSE,1551.2878,1552.2858,1552.286,1552.2863,,113,0,113,0,1,,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,Celebrities_Faces/031_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.567334054,1552.2874,1553.843,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1553.8455,1554.764,q,115,76,2,1,3,familiar,,,FALSE,1554.7644,1554.765,1554.7651,1554.7654,,114,0,114,0,1,0.7179,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,stim_fam/047_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.936917886,1554.7662,1556.7039,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1556.7058,1557.6525,p,116,117,2,1,250,novel,,,FALSE,1557.653,1557.6532,1557.6533,1557.6534,,115,0,115,0,1,0.736,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Celebrities_Faces/042_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.647094411,1557.6543,1559.3069,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1559.3081,1560.0746,p,117,71,2,1,2,familiar,,,FALSE,1560.0755,1560.0759,1560.076,1560.0763,,116,0,116,0,1,0.595,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,stim_fam/003_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.722373897,1560.0773,1561.8058,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1561.8075,1562.77,p,118,98,2,1,250,novel,,,FALSE,1562.7706,1562.7707,1562.7708,1562.7711,,117,0,117,0,1,0.7625,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.707053322,1562.7722,1564.4893,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1564.4914,1565.4576,p,119,89,2,1,1,familiar,,,FALSE,1565.4582,1565.4585,1565.4586,1565.4589,,118,0,118,0,1,0.7579,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,stim_fam/069_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.410842406,1565.4599,1567.8687,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1567.8704,1568.7596,p,120,119,2,1,250,novel,,,FALSE,1568.7607,1568.7611,1568.7611,1571.8906,space,119,0,119,0,1,0.7142,,3.1132,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,stim_fam/021_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.847223105,1571.8915,1573.7344,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1573.7367,1574.5913,p,121,168,3,1,250,novel,,,FALSE,1574.5919,1574.592,1574.5921,1574.5924,,120,0,120,0,1,0.6576,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.326984809,1574.5935,1576.9209,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1576.9237,1577.8576,p,122,138,3,1,3,familiar,,,FALSE,1577.8582,1577.8585,1577.8586,1577.8589,,121,0,121,0,1,0.7299,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.201375988,1577.8602,1580.0516,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1580.0531,1581.0487,q,123,143,3,1,2,familiar,,,FALSE,1581.0494,1581.0497,1581.0498,1581.0501,,122,0,122,0,1,0.8291,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,stim_fam/076_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48263271,1581.052,1583.5333,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1583.5345,1584.2733,p,124,180,3,1,250,novel,,,FALSE,1584.2737,1584.2738,1584.2739,1584.2741,,123,0,123,0,1,0.5866,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,stim_fam/102_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.629471351,1584.2748,1585.9006,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1585.9024,1586.7519,p,125,174,3,1,250,novel,,,FALSE,1586.7525,1586.7536,1586.7538,1586.7542,,124,0,124,0,1,0.674,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.629388926,1586.7551,1588.3868,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1588.3905,1589.3164,p,126,146,3,1,2,familiar,,,FALSE,1589.3185,1589.3188,1589.3195,1589.3198,,125,0,125,0,1,0.7427,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,stim_fam/016_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.451825732,1589.3209,1591.7671,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1591.7687,1592.6361,p,127,164,3,1,250,novel,,,FALSE,1592.6373,1592.6376,1592.6377,1592.6379,,126,0,126,0,1,0.7027,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.495791575,1592.6389,1595.1362,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1595.1383,1596.0303,q,128,135,3,1,2,familiar,,,FALSE,1596.0314,1596.0317,1596.0318,1596.032,,127,0,127,0,1,0.7069,,,,,
