Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,stim_fam/079_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.141131199,923.0465,925.1793,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,925.18,925.9459,q,31,34,1,1,250,novel,,,FALSE,925.9461,925.9461,925.9461,925.9462,,30,0,30,0,1,0.649,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,stim_fam/084_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.059603253,925.9465,927.9962,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,927.9969,928.4963,q,32,55,1,1,250,novel,,,FALSE,928.4965,928.4966,928.4966,928.4966,,31,0,31,0,1,0.3895,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.718675235,928.4969,930.2124,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,930.2131,931.1793,q,33,18,1,1,1,familiar,,,FALSE,931.1794,931.1794,931.1794,931.1795,,32,0,32,0,1,0.8604,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,stim_fam/082_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.972081354,931.1797,933.1459,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,933.1465,933.9125,p,34,49,1,1,250,novel,,,FALSE,933.9126,933.9128,933.9128,933.9128,,33,0,33,0,1,0.6599,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12591904,933.913,936.0291,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,936.0297,936.7624,p,35,27,1,1,2,familiar,,,FALSE,936.7626,936.7626,936.7626,936.7626,,34,0,34,0,1,0.6238,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.037004812,936.7629,938.7957,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,938.7963,939.6791,p,36,17,1,1,1,familiar,,,FALSE,939.6793,939.6794,939.6794,939.6794,,35,0,35,0,1,0.7804,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,stim_fam/028_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.002165024,939.6796,941.6791,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,941.6797,942.296,q,37,59,1,1,250,novel,,,FALSE,942.2961,942.2961,942.2961,942.2961,,36,0,36,0,1,0.5022,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,Celebrities_Faces/056_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.160709404,942.2964,944.4457,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,944.4463,944.8123,q,38,13,1,1,2,familiar,,,FALSE,944.8124,944.8126,944.8126,944.8126,,37,0,37,0,1,0.2554,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.342333875,944.8128,947.1456,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,947.1462,947.5292,q,39,20,1,1,1,familiar,,,FALSE,947.5294,947.5294,947.5294,947.5295,,38,0,38,0,1,0.2692,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.239595943,947.5297,949.7622,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,949.7628,950.1622,q,40,4,1,1,1,familiar,,,FALSE,950.1624,950.1624,950.1624,950.1625,,39,0,39,0,1,0.2941,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,Celebrities_Faces/033_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.982650737,950.1627,952.1456,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,952.1463,952.529,q,41,5,1,1,1,familiar,,,FALSE,952.5292,952.5292,952.5292,952.5292,,40,0,40,0,1,0.2741,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,stim_fam/092_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.985862162,952.5295,954.5121,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,954.5127,954.9955,q,42,46,1,1,250,novel,,,FALSE,954.9957,954.9958,954.9958,954.9959,,41,0,41,0,1,0.3765,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.795468648,954.9961,956.7954,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,956.796,957.3956,q,43,14,1,1,2,familiar,,,FALSE,957.3957,957.3959,957.3959,957.3959,,42,0,42,0,1,0.4959,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,stim_fam/058_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.183289066,957.3962,959.5788,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,959.5795,960.4121,p,44,41,1,1,250,novel,,,FALSE,960.4123,960.4123,960.4123,960.4124,,43,0,43,0,1,0.7251,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.170562786,960.4126,962.5788,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,962.5794,963.4954,p,45,10,1,1,1,familiar,,,FALSE,963.4956,963.4956,963.4956,963.4957,,44,0,44,0,1,0.8011,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,stim_fam/004_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95455033,963.4959,965.4452,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,965.4459,966.5619,,46,52,1,1,250,novel,,,FALSE,966.5622,967.5619,967.562,967.562,,45,0,45,0,1,,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.533421367,967.5623,969.0952,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,969.0959,969.9622,q,47,26,1,1,1,familiar,,,FALSE,969.9625,969.9625,969.9625,969.9627,,46,0,46,0,1,0.7625,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,stim_fam/078_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.648840799,969.9629,971.6119,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,971.6125,972.1291,q,48,60,1,1,250,novel,,,FALSE,972.1293,972.1294,972.1295,972.1296,,47,0,47,0,1,0.412,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.462778281,972.1299,974.5953,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,974.596,975.4287,p,49,8,1,1,2,familiar,,,FALSE,975.4289,975.429,975.429,975.429,,48,0,48,0,1,0.7238,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,stim_fam/064_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.678586194,975.4292,977.0954,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,977.0963,977.4786,p,50,43,1,1,250,novel,,,FALSE,977.4788,977.4789,977.4789,977.4789,,49,0,49,0,1,0.2785,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,stim_fam/076_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.737452929,977.4792,979.2119,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,979.2125,979.7453,q,51,42,1,1,250,novel,,,FALSE,979.7454,979.7454,979.7455,979.7456,,50,0,50,0,1,0.4277,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,stim_fam/080_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.455400424,979.7458,982.1951,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,982.1957,982.6952,q,52,45,1,1,250,novel,,,FALSE,982.6953,982.6954,982.6955,982.6955,,51,0,51,0,1,0.3915,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,stim_fam/061_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.774534417,982.6958,984.4619,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,984.4627,985.0619,q,53,31,1,1,250,novel,,,FALSE,985.0622,985.0623,985.0623,985.0623,,52,0,52,0,1,0.497,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,stim_fam/072_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.150367463,985.0626,987.2119,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,987.2126,987.545,p,54,50,1,1,250,novel,,,FALSE,987.5451,987.5452,987.5452,987.5453,,53,0,53,0,1,0.2252,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,Celebrities_Faces/013_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.874151951,987.5456,989.4117,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,989.4125,989.8117,p,55,28,1,1,3,familiar,,,FALSE,989.8118,989.812,989.812,989.812,,54,0,54,0,1,0.2964,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.341744258,989.8123,992.145,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,992.1457,993.045,p,56,24,1,1,3,familiar,,,FALSE,993.0451,993.0453,993.0453,993.0454,,55,0,55,0,1,0.7958,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,Celebrities_Faces/058_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71208515,993.0456,994.7617,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,994.7623,995.2951,q,57,16,1,1,3,familiar,,,FALSE,995.2952,995.2952,995.2953,995.2954,,56,0,56,0,1,0.4225,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,Celebrities_Faces/022_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.206476758,995.2955,997.4949,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,997.4955,997.8784,q,58,7,1,1,3,familiar,,,FALSE,997.8785,997.8785,997.8785,997.8786,,57,0,57,0,1,0.2817,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,stim_fam/099_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.642973888,997.8789,999.5115,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,999.5122,999.9784,q,59,35,1,1,250,novel,,,FALSE,999.9786,999.9786,999.9787,999.9787,,58,0,58,0,1,0.3666,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359397931,999.979,1002.3284,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1002.3292,1002.4479,q,60,6,1,1,1,familiar,,,FALSE,1002.4479,1002.448,1002.448,1004.2783,space,59,0,59,0,1,0.0007,,1.8175,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.606414514,1004.2785,1005.8782,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1005.8789,1006.9948,,61,83,2,1,2,familiar,,,FALSE,1006.9951,1007.9947,1007.9948,1007.9948,,60,0,60,0,1,,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.988172649,1007.9951,1009.9781,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1009.9788,1011.0282,q,62,61,2,1,2,familiar,,,FALSE,1011.0283,1011.0284,1011.0285,1011.0286,,61,0,61,0,1,0.931,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,stim_fam/063_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.603640046,1011.0288,1012.6282,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1012.6288,1013.6114,q,63,97,2,1,250,novel,,,FALSE,1013.6115,1013.6117,1013.6117,1013.6117,,62,0,62,0,1,0.8713,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.472806433,1013.6119,1016.0781,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1016.0787,1017.1445,p,64,85,2,1,2,familiar,,,FALSE,1017.1447,1017.1447,1017.1447,1017.1448,,63,0,63,0,1,0.9527,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,Celebrities_Faces/013_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.990129539,1017.1451,1019.1281,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1019.1289,1019.5281,q,65,88,2,1,1,familiar,,,FALSE,1019.5284,1019.5285,1019.5285,1019.5286,,64,0,64,0,1,0.2885,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,stim_fam/073_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438100508,1019.5288,1021.9612,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1021.9619,1022.378,q,66,104,2,1,250,novel,,,FALSE,1022.3782,1022.3782,1022.3782,1022.3782,,65,0,65,0,1,0.297,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Celebrities_Faces/032_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.979532357,1022.3786,1024.3612,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1024.3618,1025.128,q,67,82,2,1,1,familiar,,,FALSE,1025.1282,1025.1283,1025.1283,1025.1283,,66,0,66,0,1,0.6295,,,
