Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,stim_fam/037_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51960701,893.5245,895.0335,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,895.0354,895.643,q,52,37,1,1,250,novel,,,FALSE,895.6431,895.6433,895.6433,895.6433,,51,0,51,0,1,0.6063,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,Celebrities_Faces/050_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.975975962,895.6437,897.6114,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,897.6128,897.9399,q,53,11,1,1,3,familiar,,,FALSE,897.94,897.9401,897.9401,897.9403,,52,0,52,0,1,0.326,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.183555151,897.9406,900.1226,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,900.1239,900.9796,q,54,3,1,1,2,familiar,,,FALSE,900.9798,900.9799,900.9799,900.9801,,53,0,53,0,1,0.8545,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.494021807,900.9806,903.4645,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,903.4662,904.0511,q,55,10,1,1,1,familiar,,,FALSE,904.0513,904.0513,904.0513,904.0515,,54,0,54,0,1,0.5836,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,stim_fam/038_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.043480037,904.0518,906.0921,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,906.0934,906.5613,q,56,34,1,1,250,novel,,,FALSE,906.5615,906.5616,906.5616,906.5618,,55,0,55,0,1,0.4668,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,stim_fam/081_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.666789468,906.5621,908.22,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,908.2218,908.8887,q,57,40,1,1,250,novel,,,FALSE,908.8889,908.889,908.889,908.8891,,56,0,56,0,1,0.6658,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.873502761,908.8894,910.7639,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,910.7659,911.4266,q,58,25,1,1,2,familiar,,,FALSE,911.4267,911.4269,911.4269,911.427,,57,0,57,0,1,0.6597,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Celebrities_Faces/005_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.839956774,911.4272,913.2589,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,913.2603,914.3758,,59,8,1,1,2,familiar,,,FALSE,914.3762,915.3707,915.3708,915.371,,58,0,58,0,1,,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,stim_fam/093_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05782589,915.3716,917.4321,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,917.4338,917.8059,q,60,39,1,1,250,novel,,,FALSE,917.8061,917.8062,917.8063,997.3655,space,59,0,59,0,1,0.3711,,79.5535,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,stim_fam/082_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.119794126,997.3662,999.477,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,999.4782,1000.252,q,61,93,2,1,250,novel,,,FALSE,1000.2522,1000.2523,1000.2523,1000.2525,,60,0,60,0,1,0.7726,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Celebrities_Faces/005_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55863893,1000.2528,1001.8049,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1001.8061,1002.7707,q,62,68,2,1,1,familiar,,,FALSE,1002.7709,1002.7709,1002.771,1002.7712,,61,0,61,0,1,0.9638,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.108745301,1002.7715,1004.881,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1004.8824,1005.6275,q,63,87,2,1,2,familiar,,,FALSE,1005.6277,1005.6278,1005.6278,1005.6279,,62,0,62,0,1,0.7438,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.466995641,1005.6287,1008.0897,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1008.0908,1008.894,q,64,84,2,1,3,familiar,,,FALSE,1008.8942,1008.8942,1008.8942,1008.8943,,63,0,63,0,1,0.802,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,stim_fam/079_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61628846,1008.8946,1010.5015,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1010.503,1011.6168,,65,110,2,1,250,novel,,,FALSE,1011.6171,1012.6131,1012.6132,1012.6135,,64,0,64,0,1,,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,stim_fam/011_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.874018882,1012.6142,1014.4921,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1014.4935,1015.4028,p,66,104,2,1,250,novel,,,FALSE,1015.403,1015.403,1015.4031,1015.4032,,65,0,65,0,1,0.9082,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.115322279,1015.4035,1017.5189,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1017.5199,1018.2205,q,67,83,2,1,1,familiar,,,FALSE,1018.2207,1018.2208,1018.2208,1018.221,,66,0,66,0,1,0.6996,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,stim_fam/070_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.358811333,1018.2214,1020.5784,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1020.5796,1021.3536,p,68,105,2,1,250,novel,,,FALSE,1021.3538,1021.3539,1021.354,1021.3541,,67,0,67,0,1,0.7729,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,stim_fam/042_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.565854634,1021.3545,1022.9229,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1022.924,1023.7285,p,69,96,2,1,250,novel,,,FALSE,1023.7287,1023.7288,1023.7288,1023.7289,,68,0,68,0,1,0.8037,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,stim_fam/031_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.361824658,1023.7293,1026.0822,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1026.0834,1026.6569,q,70,112,2,1,250,novel,,,FALSE,1026.6571,1026.6572,1026.6573,1026.6573,,69,0,69,0,1,0.5726,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.001360362,1026.6576,1028.6603,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1028.6613,1029.3981,q,71,79,2,1,3,familiar,,,FALSE,1029.3984,1029.3984,1029.3985,1029.3986,,70,0,70,0,1,0.7359,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,stim_fam/058_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.811478773,1029.3989,1031.2038,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1031.2049,1032.0355,p,72,108,2,1,250,novel,,,FALSE,1032.0357,1032.0359,1032.0359,1032.036,,71,0,71,0,1,0.8288,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,stim_fam/101_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.950557562,1032.0363,1033.9802,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1033.9817,1034.6651,p,73,99,2,1,250,novel,,,FALSE,1034.6652,1034.6653,1034.6653,1034.6654,,72,0,72,0,1,0.6823,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.854677669,1034.6658,1036.525,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1036.5262,1037.1955,q,74,75,2,1,1,familiar,,,FALSE,1037.1957,1037.1958,1037.1958,1037.1959,,73,0,73,0,1,0.6683,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,stim_fam/015_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.869268484,1037.1963,1039.0684,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1039.0702,1039.6928,p,75,91,2,1,250,novel,,,FALSE,1039.693,1039.6931,1039.6931,1039.6932,,74,0,74,0,1,0.6216,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.900634334,1039.6935,1041.5959,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1041.5972,1042.548,q,76,88,2,1,2,familiar,,,FALSE,1042.5482,1042.5483,1042.5483,1042.5484,,75,0,75,0,1,0.9497,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,stim_fam/064_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.093808465,1042.5488,1044.6386,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1044.6404,1045.2243,p,77,95,2,1,250,novel,,,FALSE,1045.2246,1045.2247,1045.2247,1045.2248,,76,0,76,0,1,0.5826,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,stim_fam/100_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.002953358,1045.2252,1047.217,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1047.2182,1047.8613,p,78,98,2,1,250,novel,,,FALSE,1047.8615,1047.8616,1047.8616,1047.8618,,77,0,77,0,1,0.642,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,stim_fam/003_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.746542896,1047.8621,1049.6108,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1049.6123,1050.6392,p,79,102,2,1,250,novel,,,FALSE,1050.6394,1050.6394,1050.6395,1050.6396,,78,0,78,0,1,1.0257,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.202209238,1050.6399,1052.8371,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1052.8384,1053.4275,q,80,70,2,1,2,familiar,,,FALSE,1053.4278,1053.4278,1053.4279,1053.428,,79,0,79,0,1,0.588,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Celebrities_Faces/011_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.320758507,1053.4283,1055.7473,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1055.7485,1056.5527,q,81,76,2,1,2,familiar,,,FALSE,1056.5529,1056.5529,1056.553,1056.5531,,80,0,80,0,1,0.8032,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,stim_fam/030_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.600940234,1056.5535,1058.1582,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1058.1594,1058.9749,q,82,113,2,1,250,novel,,,FALSE,1058.975,1058.9751,1058.9751,1058.9752,,81,0,81,0,1,0.8143,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,stim_fam/001_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.291439238,1058.9756,1061.2683,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1061.2692,1061.9967,p,83,100,2,1,250,novel,,,FALSE,1061.9969,1061.997,1061.997,1061.9972,,82,0,82,0,1,0.7264,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,stim_fam/010_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.379056238,1061.9974,1064.3771,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1064.3785,1065.069,p,84,103,2,1,250,novel,,,FALSE,1065.0692,1065.0693,1065.0693,1065.0695,,83,0,83,0,1,0.6896,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.376695746,1065.0698,1067.437,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1067.4382,1068.1249,q,85,82,2,1,2,familiar,,,FALSE,1068.125,1068.1251,1068.1251,1068.1252,,84,0,84,0,1,0.6852,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.440136558,1068.1255,1070.5633,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1070.5645,1071.2947,q,86,81,2,1,2,familiar,,,FALSE,1071.2951,1071.2953,1071.2953,1071.2954,,85,0,85,0,1,0.7287,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,Celebrities_Faces/013_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.408968482,1071.2958,1073.7057,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1073.707,1074.3633,q,87,77,2,1,3,familiar,,,FALSE,1074.3634,1074.3636,1074.3636,1074.3637,,86,0,86,0,1,0.6554,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,stim_fam/016_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.168142951,1074.364,1076.5321,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1076.5338,1077.3535,p,88,111,2,1,250,novel,,,FALSE,1077.3537,1077.3537,1077.3537,1077.3538,,87,0,87,0,1,0.8184,,,
