Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,stim_fam/055_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33226135,378.8297,381.1551,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,381.1564,381.9419,p,0.6957,,18,33,1,1,250,novel,,,FALSE,381.9421,381.9423,381.9423,381.9424,,17,0,17,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.077116961,381.9427,384.0217,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,384.023,384.7114,q,0.5759,,19,4,1,1,1,familiar,,,FALSE,384.7117,384.7118,384.7119,384.712,,18,0,18,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,stim_fam/097_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.284288873,384.7125,386.9887,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,386.9905,387.6906,p,0.5838,,20,57,1,1,250,novel,,,FALSE,387.6909,387.6911,387.6912,387.6913,,19,0,19,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,stim_fam/063_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.936348471,387.6919,389.627,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,389.6289,390.3749,p,0.6451,,21,40,1,1,250,novel,,,FALSE,390.3751,390.3753,390.3754,390.3755,,20,0,20,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,stim_fam/082_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.384283634,390.3759,392.7391,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,392.7407,393.4467,p,0.6027,,22,53,1,1,250,novel,,,FALSE,393.447,393.4472,393.4472,393.4473,,21,0,21,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,Celebrities_Faces/056_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.857919666,393.4478,395.3046,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,395.3067,395.9466,q,0.5292,,23,5,1,1,3,familiar,,,FALSE,395.947,395.947,395.9471,395.9472,,22,0,22,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.436763558,395.9476,398.389,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,398.3904,399.0782,q,0.5771,,24,11,1,1,1,familiar,,,FALSE,399.0787,399.0789,399.0789,399.0791,,23,0,23,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,stim_fam/067_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.499125415,399.0796,401.5761,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,401.5779,402.2633,p,0.5752,,25,48,1,1,250,novel,,,FALSE,402.2636,402.2638,402.2639,402.264,,24,0,24,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,stim_fam/057_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999433346,402.2646,404.2595,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,404.2611,404.944,p,0.5818,,26,50,1,1,250,novel,,,FALSE,404.9442,404.9443,404.9443,404.9444,,25,0,25,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,stim_fam/080_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.184733606,404.9447,407.1389,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,407.1405,407.7662,p,0.5253,,27,37,1,1,250,novel,,,FALSE,407.7665,407.7665,407.7665,407.7665,,26,0,26,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,Celebrities_Faces/058_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75911047,407.7668,409.525,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,409.5267,410.2249,p,0.5876,,28,20,1,1,1,familiar,,,FALSE,410.2251,410.2253,410.2254,410.2255,,27,0,27,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,Celebrities_Faces/044_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00045826,410.226,412.2399,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,412.2416,412.9334,q,0.5933,,29,12,1,1,3,familiar,,,FALSE,412.9337,412.9339,412.9339,412.9341,,28,0,28,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,Celebrities_Faces/060_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.839511979,412.9345,414.7626,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,414.7642,415.4911,q,0.6255,,30,26,1,1,3,familiar,,,FALSE,415.4913,415.4914,415.4914,415.4916,,29,0,29,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Celebrities_Faces/040_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.454999102,415.4921,417.947,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,417.9483,418.6915,q,0.6389,,31,28,1,1,3,familiar,,,FALSE,418.6918,418.692,418.692,418.6922,,30,0,30,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,stim_fam/091_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.852181693,418.6929,420.5407,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,420.5421,421.214,p,0.5651,,32,59,1,1,250,novel,,,FALSE,421.2144,421.2146,421.2147,421.2148,,31,0,31,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,stim_fam/006_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193499362,421.2154,423.411,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,423.4126,424.3134,p,0.7874,,33,56,1,1,250,novel,,,FALSE,424.3137,424.3139,424.3139,424.314,,32,0,32,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,Celebrities_Faces/041_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.062638772,424.3145,426.3747,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,426.3764,427.0768,q,0.601,,34,29,1,1,2,familiar,,,FALSE,427.077,427.0772,427.0772,427.0773,,33,0,33,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,stim_fam/072_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24293853,427.0777,429.3231,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,429.3248,430.1141,p,0.6773,,35,38,1,1,250,novel,,,FALSE,430.1143,430.1145,430.1145,430.1147,,34,0,34,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04580219,430.1151,432.1568,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,432.1582,432.8491,p,0.5877,,36,18,1,1,2,familiar,,,FALSE,432.8493,432.8493,432.8494,432.8495,,35,0,35,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.355083232,432.8499,435.2095,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,435.2113,435.9756,q,0.657,,37,8,1,1,2,familiar,,,FALSE,435.9758,435.9759,435.9759,435.9761,,36,0,36,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,stim_fam/079_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.061150998,435.9765,438.0298,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,438.0315,438.7095,p,0.5737,,38,46,1,1,250,novel,,,FALSE,438.7098,438.7099,438.71,438.7101,,37,0,37,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,stim_fam/061_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.964951542,438.7106,440.6582,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,440.6598,441.4486,p,0.6733,,39,54,1,1,250,novel,,,FALSE,441.4489,441.449,441.4491,441.4492,,38,0,38,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Celebrities_Faces/011_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.759639905,441.4499,443.2142,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,443.2162,443.9588,p,0.6291,,40,24,1,1,2,familiar,,,FALSE,443.9591,443.9593,443.9594,443.9594,,39,0,39,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,Celebrities_Faces/036_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.671388999,443.9598,445.6311,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,445.6323,446.348,q,0.6137,,41,16,1,1,1,familiar,,,FALSE,446.3482,446.3484,446.3485,446.3486,,40,0,40,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,stim_fam/034_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.684960269,446.3491,448.0259,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,448.0277,448.8844,p,0.7546,,42,39,1,1,250,novel,,,FALSE,448.8847,448.8849,448.8849,448.8851,,41,0,41,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.989789423,448.8856,450.8813,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,450.883,451.5337,q,0.549,,43,1,1,1,3,familiar,,,FALSE,451.534,451.5342,451.5342,451.5343,,42,0,42,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.981903768,451.5347,453.5163,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,453.5176,454.2458,q,0.6248,,44,19,1,1,3,familiar,,,FALSE,454.2461,454.2463,454.2463,454.2466,,43,0,43,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Celebrities_Faces/042_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.300943992,454.247,456.5472,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,456.549,457.2005,p,0.5475,,45,21,1,1,3,familiar,,,FALSE,457.2008,457.2008,457.2009,457.2009,,44,0,44,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,stim_fam/046_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.391947347,457.2013,459.5923,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,459.5939,460.3856,p,0.6812,,46,47,1,1,250,novel,,,FALSE,460.3859,460.386,460.3861,460.3863,,45,0,45,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,stim_fam/033_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.298976804,460.387,462.6808,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,462.6823,463.5008,p,0.706,,47,44,1,1,250,novel,,,FALSE,463.501,463.5011,463.5011,463.5012,,46,0,46,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,stim_fam/028_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.491971866,463.5016,465.9989,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,466.0001,466.8771,p,0.7743,,48,36,1,1,250,novel,,,FALSE,466.8776,466.8777,466.8777,466.8778,,47,0,47,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,stim_fam/076_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.208610708,466.8784,469.0825,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,469.0838,469.7165,p,0.5274,,49,31,1,1,250,novel,,,FALSE,469.7169,469.7171,469.7172,469.7173,,48,0,48,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.042624438,469.7179,471.7658,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,471.7676,472.3619,p,0.4954,,50,27,1,1,2,familiar,,,FALSE,472.3622,472.3624,472.3625,472.3626,,49,0,49,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.011432077,472.3631,474.3603,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,474.362,474.9528,q,0.4884,,51,9,1,1,2,familiar,,,FALSE,474.953,474.9531,474.9532,474.9532,,50,0,50,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,Celebrities_Faces/035_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.771178331,474.9534,476.7143,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,476.7161,477.5363,q,0.72,,52,23,1,1,2,familiar,,,FALSE,477.5366,477.5367,477.5368,477.5369,,51,0,51,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Celebrities_Faces/005_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.564508102,477.5374,479.0971,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,479.0988,479.8849,q,0.6756,,53,25,1,1,1,familiar,,,FALSE,479.8853,479.8856,479.8856,479.8858,,52,0,52,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,stim_fam/008_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.897454922,479.8865,481.7771,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,481.7789,482.462,p,0.5801,,54,35,1,1,250,novel,,,FALSE,482.4622,482.4623,482.4624,482.4626,,53,0,53,0,1,,,,
,,,,,6a180b571af3c9567a8ad244,2026-05-28_11h02.37.179,WP1_3,2025.2.3,Win32,60.24096386,6a0afe59b02506397f21638d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,stim_fam/024_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.047501241,482.4631,484.4988,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,484.5002,485.2197,q,0.6117,,55,55,1,1,250,novel,,,FALSE,485.2201,485.2202,485.2202,485.2203,,54,0,54,0,1,,,,
